446	2.23811e-151
447	2.19644e-150
448	2.12085e-149
449	2.01542e-148
450	1.88537e-147
451	1.73663e-146
452	1.57545e-145
453	1.40793e-144
454	1.23977e-143
455	1.07591e-142
456	9.20396e-142
457	7.76297e-141
458	6.45686e-140
459	5.29711e-139
460	4.28708e-138
461	3.42348e-137
462	2.69797e-136
463	2.09866e-135
464	1.6116e-134
465	1.22195e-133
466	9.1495e-133
467	6.76644e-132
468	4.94319e-131
469	3.56781e-130
470	2.54453e-129
471	1.79343e-128
472	1.24938e-127
473	8.60383e-127
474	5.85783e-126
475	3.94353e-125
476	2.62537e-124
477	1.72864e-123
478	1.12585e-122
479	7.25389e-122
480	4.62405e-121
481	2.91666e-120
482	1.82057e-119
483	1.12469e-118
484	6.87717e-118
485	4.16276e-117
486	2.49455e-116
487	1.48008e-115
488	8.69559e-115
489	5.05916e-114
490	2.91516e-113
491	1.66376e-112
492	9.40589e-112
493	5.26781e-111
494	2.92293e-110
495	1.60694e-109
496	8.75406e-109
497	4.72589e-108
498	2.52847e-107
499	1.3408e-106
500	7.04748e-106
501	3.672e-105
502	1.89671e-104
503	9.71314e-104
504	4.93186e-103
505	2.48303e-102
506	1.23967e-101
507	6.13776e-101
508	3.01386e-100
509	1.46782e-99
510	7.09065e-99
511	3.39775e-98
512	1.61516e-97
513	7.617e-97
514	3.56387e-96
515	1.65446e-95
516	7.62096e-95
517	3.48344e-94
518	1.58007e-93
519	7.1127e-93
520	3.17767e-92
521	1.40904e-91
522	6.2015e-91
523	2.70928e-90
524	1.17494e-89
525	5.0583e-89
526	2.16192e-88
527	9.17368e-88
528	3.86488e-87
529	1.61673e-86
530	6.7153e-86
531	2.76976e-85
532	1.13445e-84
533	4.6144e-84
534	1.86402e-83
535	7.47836e-83
536	2.97992e-82
537	1.1794e-81
538	4.63652e-81
539	1.81058e-80
540	7.02349e-80
541	2.70654e-79
542	1.03614e-78
543	3.94081e-78
544	1.48911e-77
545	5.59058e-77
546	2.08543e-76
547	7.72956e-76
548	2.84677e-75
549	1.04184e-74
550	3.78892e-74
551	1.36934e-73
552	4.91815e-73
553	1.7555e-72
554	6.22763e-72
555	2.19574e-71
556	7.69465e-71
557	2.68015e-70
558	9.27909e-70
559	3.1933e-69
560	1.09238e-68
561	3.71471e-68
562	1.25574e-67
563	4.22e-67
564	1.40986e-66
565	4.68273e-66
566	1.54631e-65
567	5.07666e-65
568	1.65712e-64
569	5.37822e-64
570	1.73556e-63
571	5.5689e-63
572	1.7768e-62
573	5.63711e-62
574	1.77842e-61
575	5.57932e-61
576	1.74064e-60
577	5.40039e-60
578	1.66625e-59
579	5.11289e-59
580	1.5603e-58
581	4.73566e-58
582	1.42951e-57
583	4.29181e-57
584	1.28159e-56
585	3.80644e-56
586	1.12451e-55
587	3.30434e-55
588	9.65822e-55
589	2.80806e-54
590	8.12119e-54
591	2.3364e-53
592	6.68643e-53
593	1.90358e-52
594	5.39116e-52
595	1.51893e-51
596	4.25741e-51
597	1.18716e-50
598	3.29337e-50
599	9.08958e-50
600	2.49589e-49
601	6.81858e-49
602	1.85334e-48
603	5.01205e-48
604	1.34859e-47
605	3.61043e-47
606	9.61735e-47
607	2.54904e-46
608	6.72244e-46
609	1.76406e-45
610	4.60621e-45
611	1.1968e-44
612	3.09422e-44
613	7.96052e-44
614	2.03796e-43
615	5.1918e-43
616	1.31618e-42
617	3.32042e-42
618	8.33595e-42
619	2.0826e-41
620	5.17788e-41
621	1.28114e-40
622	3.1546e-40
623	7.73038e-40
624	1.88525e-39
625	4.57566e-39
626	1.10524e-38
627	2.65698e-38
628	6.35691e-38
629	1.51369e-37
630	3.58726e-37
631	8.46116e-37
632	1.98627e-36
633	4.64083e-36
634	1.0792e-35
635	2.49782e-35
636	5.7541e-35
637	1.31933e-34
638	3.01086e-34
639	6.839e-34
640	1.54619e-33
641	3.47939e-33
642	7.79323e-33
643	1.73743e-32
644	3.85543e-32
645	8.51569e-32
646	1.87218e-31
647	4.09695e-31
648	8.92397e-31
649	1.93483e-30
650	4.1756e-30
651	8.96982e-30
652	1.91797e-29
653	4.08218e-29
654	8.64844e-29
655	1.82381e-28
656	3.8284e-28
657	7.99932e-28
658	1.66375e-27
659	3.44445e-27
660	7.09828e-27
661	1.45608e-26
662	2.97316e-26
663	6.04298e-26
664	1.2226e-25
665	2.46217e-25
666	4.93574e-25
667	9.84884e-25
668	1.95622e-24
669	3.86766e-24
670	7.61161e-24
671	1.49108e-23
672	2.90752e-23
673	5.64337e-23
674	1.0903e-22
675	2.09676e-22
676	4.01364e-22
677	7.64745e-22
678	1.45038e-21
679	2.73798e-21
680	5.14472e-21
681	9.62215e-21
682	1.79126e-20
683	3.3191e-20
684	6.12142e-20
685	1.1237e-19
686	2.05313e-19
687	3.73372e-19
688	6.75808e-19
689	1.21747e-18
690	2.18294e-18
691	3.89557e-18
692	6.91894e-18
693	1.22305e-17
694	2.15167e-17
695	3.76734e-17
696	6.56465e-17
697	1.13842e-16
698	1.96472e-16
699	3.37441e-16
700	5.76754e-16
701	9.81002e-16
702	1.66046e-15
703	2.7968e-15
704	4.68767e-15
705	7.81825e-15
706	1.29751e-14
707	2.14264e-14
708	3.5206e-14
709	5.75578e-14
710	9.3627e-14
711	1.51529e-13
712	2.43995e-13
713	3.90878e-13
714	6.2297e-13
715	9.87743e-13
716	1.55797e-12
717	2.44457e-12
718	3.81554e-12
719	5.92388e-12
720	9.14825e-12
721	1.40519e-11
722	2.14675e-11
723	3.26181e-11
724	4.92888e-11
725	7.40684e-11
726	1.10686e-10
727	1.64476e-10
728	2.43021e-10
729	3.57023e-10
730	5.21472e-10
731	7.57226e-10
732	1.09308e-09
733	1.56851e-09
734	2.23715e-09
735	3.17139e-09
736	4.46803e-09
737	6.25551e-09
738	8.70266e-09
739	1.20295e-08
740	1.65199e-08
741	2.25366e-08
742	3.05386e-08
743	4.10998e-08
744	5.49299e-08
745	7.28958e-08
746	9.60426e-08
747	1.25612e-07
748	1.63056e-07
749	2.10045e-07
750	2.68461e-07
751	3.40377e-07
752	4.28019e-07
753	5.33693e-07
754	6.59695e-07
755	8.08174e-07
756	9.80966e-07
757	1.17938e-06
758	1.40397e-06
759	1.65426e-06
760	1.92844e-06
761	2.22316e-06
762	2.53319e-06
763	2.85136e-06
764	3.16839e-06
765	3.47307e-06
766	3.75247e-06
767	3.99247e-06
768	4.17858e-06
769	4.29689e-06
770	4.33543e-06
771	4.28563e-06
772	4.14391e-06
773	3.91328e-06
774	3.60469e-06
775	3.23801e-06
776	2.84242e-06
777	2.45587e-06
778	2.12359e-06
779	1.89541e-06
780	1.82189e-06
781	1.94948e-06
782	2.31484e-06
783	2.93894e-06
784	3.82149e-06
785	4.93651e-06
786	6.22987e-06
787	7.6196e-06
788	8.99959e-06
789	1.02471e-05
790	1.12341e-05
791	1.18412e-05
792	1.19743e-05
793	1.15808e-05
794	1.06635e-05
795	9.2909e-06
796	7.59963e-06
797	5.78846e-06
798	4.10241e-06
799	2.80722e-06
800	2.15596e-06
801	2.35117e-06
802	3.50754e-06
803	5.62077e-06
804	8.54899e-06
805	1.20119e-05
806	1.56113e-05
807	1.88741e-05
808	2.13143e-05
809	2.25078e-05
810	2.21698e-05
811	2.02216e-05
812	1.68342e-05
813	1.24359e-05
814	7.67781e-06
815	3.35434e-06
816	2.86388e-07
817	-8.18125e-07
818	4.95259e-07
819	4.312e-06
820	1.02837e-05
821	1.76345e-05
822	2.52482e-05
823	3.18336e-05
824	3.61454e-05
825	3.72283e-05
826	3.46373e-05
827	2.85876e-05
828	1.99921e-05
829	1.03636e-05
830	1.58112e-06
831	-4.44926e-06
832	-6.18314e-06
833	-2.8e-06
834	5.54251e-06
835	1.76321e-05
836	3.1344e-05
837	4.39992e-05
838	5.28889e-05
839	5.58668e-05
840	5.18864e-05
841	4.13517e-05
842	2.61773e-05
843	9.50743e-06
844	-4.88201e-06
845	-1.33974e-05
846	-1.34884e-05
847	-4.35493e-06
848	1.26883e-05
849	3.43211e-05
850	5.58281e-05
851	7.21172e-05
852	7.89395e-05
853	7.40251e-05
854	5.78382e-05
855	3.37148e-05
856	7.28094e-06
857	-1.47797e-05
858	-2.63549e-05
859	-2.35462e-05
860	-5.88918e-06
861	2.32169e-05
862	5.70708e-05
863	8.71725e-05
864	0.000105357
865	0.000106039
866	8.79603e-05
867	5.49033e-05
868	1.50737e-05
869	-2.08151e-05
870	-4.23351e-05
871	-4.23081e-05
872	-1.91096e-05
873	2.24161e-05
874	7.18247e-05
875	0.000115641
876	0.000141036
877	0.000139625
878	0.000110282
879	6.0033e-05
880	2.59239e-06
881	-4.52281e-05
882	-6.83397e-05
883	-5.80654e-05
884	-1.52496e-05
885	4.93016e-05
886	0.000117417
887	0.000168637
888	0.000186402
889	0.000163484
890	0.000104903
891	2.7192e-05
892	-4.60559e-05
893	-9.12113e-05
894	-9.21581e-05
895	-4.59621e-05
896	3.5326e-05
897	0.000127614
898	0.000201853
899	0.000233231
900	0.000209592
901	0.000136228
902	3.51703e-05
903	-6.11559e-05
904	-0.00012018
905	-0.000120138
906	-5.804e-05
907	4.82468e-05
908	0.000164935
909	0.000253011
910	0.000281379
911	0.000238024
912	0.000135195
913	6.39155e-06
914	-0.000104269
915	-0.000157029
916	-0.000130749
917	-3.13146e-05
918	0.000109146
919	0.000242504
920	0.000321157
921	0.000315221
922	0.000224161
923	7.82986e-05
924	-7.089e-05
925	-0.000168726
926	-0.000177315
927	-9.02608e-05
928	6.36573e-05
929	0.000229771
930	0.000346934
931	0.000370229
932	0.000288534
933	0.000130025
934	-4.70587e-05
935	-0.000175523
936	-0.000204634
937	-0.000120218
938	4.85817e-05
939	0.000239103
940	0.000378402
941	0.0004114
942	0.000323069
943	0.000145639
944	-5.26218e-05
945	-0.000193357
946	-0.000218999
947	-0.000116403
948	7.65508e-05
949	0.000284707
950	0.000424922
951	0.000439554
952	0.000320643
953	0.000114535
954	-9.56391e-05
955	-0.000223188
956	-0.000213563
957	-6.7809e-05
958	0.000156449
959	0.000367622
960	0.000477675
961	0.000439221
962	0.000266493
963	3.08005e-05
964	-0.000168409
965	-0.000245274
966	-0.000164546
967	4.21358e-05
968	0.000288356
969	0.000469033
970	0.000505538
971	0.000380453
972	0.000146476
973	-9.51493e-05
974	-0.000238059
975	-0.000217491
976	-3.97379e-05
977	0.00021921
978	0.00044605
979	0.000539943
980	0.000457842
981	0.00023491
982	-2.98281e-05
983	-0.000216968
984	-0.000240394
985	-8.69701e-05
986	0.000176167
987	0.000430842
988	0.000561064
989	0.000506342
990	0.000290498
991	1.20902e-05
992	-0.000200007
993	-0.000245988
994	-0.000102104
995	0.000166998
996	0.000437154
997	0.000582102
998	0.000532969
999	0.000311739
1000	2.22583e-05
1001	-0.000197856
1002	-0.000242301
1003	-8.73919e-05
1004	0.000195294
1005	0.000471846
1006	0.000609594
1007	0.000541237
1008	0.00029847
1009	-1.869e-06
1010	-0.00021337
1011	-0.000231066
1012	-4.34514e-05
1013	0.000260406
1014	0.000533087
1015	0.000640571
1016	0.000528656
1017	0.000251049
1018	-5.55891e-05
1019	-0.000238323
1020	-0.000203911
1021	3.36853e-05
1022	0.000358636
1023	0.000609769
1024	0.000660887
1025	0.000484857
1026	0.000168799
1027	-0.000128262
1028	-0.000254903
1029	-0.000144288
1030	0.000150614
1031	0.000482316
1032	0.000682788
1033	0.000649137
1034	0.000397234
1035	5.51606e-05
1036	-0.000201214
1037	-0.000238269
1038	-3.41826e-05
1039	0.000308385
1040	0.000613992
1041	0.000724674
1042	0.000582344
1043	0.000260224
1044	-7.39419e-05
1045	-0.000244641
1046	-0.000160542
1047	0.000136654
1048	0.000492815
1049	0.000721547
1050	0.000702369
1051	0.000445104
1052	8.58685e-05
1053	-0.000184137
1054	-0.000219944
1055	-5.38655e-07
1056	0.000358878
1057	0.000667476
1058	0.000760578
1059	0.000588373
1060	0.000243611
1061	-8.73929e-05
1062	-0.000224794
1063	-9.26548e-05
1064	0.000239139
1065	0.000591888
1066	0.000774671
1067	0.000688419
1068	0.000380626
1069	2.02376e-05
1070	-0.000194288
1071	-0.00014385
1072	0.000145305
1073	0.000515262
1074	0.000762971
1075	0.000752357
1076	0.000490074
1077	0.000122483
1078	-0.000145107
1079	-0.000162568
1080	8.10232e-05
1081	0.000450708
1082	0.000740653
1083	0.00078936
1084	0.000570589
1085	0.000208612
1086	-9.13591e-05
1087	-0.000158832
1088	4.53727e-05
1089	0.000406506
1090	0.000720593
1091	0.000810193
1092	0.000625574
1093	0.000273437
1094	-4.36664e-05
1095	-0.000143075
1096	3.31653e-05
1097	0.000384712
1098	0.000710302
1099	0.000823524
1100	0.000660471
1101	0.000316942
1102	-6.71729e-06
1103	-0.000121626
1104	3.98709e-05
1105	0.000384615
1106	0.000712653
1107	0.000833778
1108	0.000678751
1109	0.000340033
1110	1.78036e-05
1111	-9.74666e-05
1112	6.2921e-05
1113	0.00040525
1114	0.000728473
1115	0.000842891
1116	0.000682443
1117	0.000344019
1118	3.01394e-05
1119	-7.13277e-05
1120	0.000100962
1121	0.000445101
1122	0.000756599
1123	0.000850548
1124	0.000672381
1125	0.000330736
1126	3.23915e-05
1127	-4.19759e-05
1128	0.000153376
1129	0.000501532
1130	0.000793353
1131	0.000853839
1132	0.000648109
1133	0.000302675
1134	2.87852e-05
1135	-5.90567e-06
1136	0.000220601
1137	0.000571141
1138	0.000832988
1139	0.000847767
1140	0.000608372
1141	0.000263384
1142	2.60096e-05
1143	4.31825e-05
1144	0.000305209
1145	0.000651704
1146	0.000870428
1147	0.00082826
1148	0.000553449
1149	0.000218119
1150	3.16255e-05
1151	0.00011071
1152	0.000407029
1153	0.000737266
1154	0.000897285
1155	0.00078935
1156	0.000483033
1157	0.000171647
1158	5.12478e-05
1159	0.000197893
1160	0.000520092
1161	0.000816428
1162	0.000902275
1163	0.000725945
1164	0.000401075
1165	0.000134721
1166	9.64723e-05
1167	0.000311284
1168	0.000643908
1169	0.000884862
1170	0.000883456
1171	0.000643389
1172	0.000320081
1173	0.000121388
1174	0.00017497
1175	0.000446959
1176	0.000763951
1177	0.000924268
1178	0.000827236
1179	0.000537564
1180	0.000243461
1181	0.000135403
1182	0.000283574
1183	0.000592952
1184	0.000865019
1185	0.000926223
1186	0.000740114
1187	0.000430554
1188	0.00020097
1189	0.000202066
1190	0.000433967
1191	0.000746449
1192	0.00093711
1193	0.000883475
1194	0.000622804
1195	0.000327456
1196	0.000191909
1197	0.000305431
1198	0.000593864
1199	0.000868716
1200	0.000951314
1201	0.000790321
1202	0.00049524
1203	0.0002638
1204	0.000251148
1205	0.000467267
1206	0.000770514
1207	0.000961589
1208	0.000915719
1209	0.000665354
1210	0.000378445
1211	0.00024668
1212	0.000358014
1213	0.000638382
1214	0.000901506
1215	0.000973549
1216	0.000809348
1217	0.000522431
1218	0.000308625
1219	0.000314418
1220	0.000538386
1221	0.000832004
1222	0.000999467
1223	0.000929493
1224	0.000670378
1225	0.000397595
1226	0.000295601
1227	0.000433523
1228	0.000718701
1229	0.000959608
1230	0.000995668
1231	0.000806044
1232	0.00052356
1233	0.000344143
1234	0.000393233
1235	0.000640026
1236	0.000918156
1237	0.00103897
1238	0.000920371
1239	0.000643269
1240	0.000396867
1241	0.000349843
1242	0.000535317
1243	0.000828326
1244	0.00103137
1245	0.00100958
1246	0.00078287
1247	0.000511709
1248	0.000386288
1249	0.000495183
1250	0.000764129
1251	0.00100727
1252	0.0010558
1253	0.000875244
1254	0.000590136
1255	0.000398679
1256	0.000435966
1257	0.000680298
1258	0.000967613
1259	0.00110437
1260	0.00100092
1261	0.000733078
1262	0.000489023
1263	0.000438471
1264	0.000614972
1265	0.000893298
1266	0.00107768
1267	0.00103932
1268	0.000807029
1269	0.000547369
1270	0.00044785
1271	0.000584844
1272	0.000868825
1273	0.00110579
1274	0.00113236
1275	0.000930146
1276	0.000639174
1277	0.00046064
1278	0.000516934
1279	0.000766938
1280	0.00103595
1281	0.00113905
1282	0.0010109
1283	0.000750605
1284	0.000550072
1285	0.000556766
1286	0.00076832
1287	0.00103392
1288	0.0011618
1289	0.00105666
1290	0.000789252
1291	0.000548037
1292	0.000506615
1293	0.0007005
1294	0.00100084
1295	0.00120409
1296	0.00117459
1297	0.000939104
1298	0.000666662
1299	0.000548209
1300	0.000661903
1301	0.000919788
1302	0.00113333
1303	0.00115026
1304	0.000964228
1305	0.000718485
1306	0.000601023
1307	0.000706924
1308	0.00096748
1309	0.00119786
1310	0.00122973
1311	0.00103371
1312	0.00074309
1313	0.000561057
1314	0.000617013
1315	0.000874761
1316	0.00115824
1317	0.00127635
1318	0.00115749
1319	0.000897632
1320	0.000688306
1321	0.000677448
1322	0.000864035
1323	0.00110238
1324	0.00121193
1325	0.00111161
1326	0.000880121
1327	0.000697795
1328	0.000712454
1329	0.000927749
1330	0.00119655
1331	0.00132559
1332	0.00121606
1333	0.000937831
1334	0.00068251
1335	0.00062825
1336	0.000813395
1337	0.00110998
1338	0.00131587
1339	0.00129857
1340	0.00108678
1341	0.000844541
1342	0.000748545
1343	0.000859583
1344	0.0010821
1345	0.00124021
1346	0.00121223
1347	0.00102304
1348	0.000825168
1349	0.000782757
1350	0.000945105
1351	0.00120485
1352	0.00137366
1353	0.00132079
1354	0.00107261
1355	0.000798393
1356	0.000691133
1357	0.0008293
1358	0.00112025
1359	0.00136656
1360	0.00140677
1361	0.00122826
1362	0.00097092
1363	0.00082135
1364	0.00087679
1365	0.00107904
1366	0.00126504
1367	0.00129393
1368	0.00115387
1369	0.000968366
1370	0.000898027
1371	0.00101321
1372	0.00123563
1373	0.00139501
1374	0.00135906
1375	0.00113828
1376	0.000884944
1377	0.000784825
1378	0.00092101
1379	0.00121022
1380	0.00145916
1381	0.00150086
1382	0.00131286
1383	0.00103198
1384	0.000854707
1385	0.00089604
1386	0.00111033
1387	0.00133238
1388	0.00140571
1389	0.00129828
1390	0.00111766
1391	0.00101854
1392	0.00107941
1393	0.00124505
1394	0.00137449
1395	0.00135351
1396	0.00118591
1397	0.000996936
1398	0.000943779
1399	0.00109373
1400	0.00136005
1401	0.00155376
1402	0.00152436
1403	0.00128251
1404	0.000999432
1405	0.000876743
1406	0.000994107
1407	0.00125983
1408	0.00149265
1409	0.00155298
1410	0.00142324
1411	0.00120259
1412	0.0010413
1413	0.00104952
1414	0.00121794
1415	0.00140858
1416	0.0014567
1417	0.00132351
1418	0.00114884
1419	0.00112052
1420	0.00127831
1421	0.00146915
1422	0.00151113
1423	0.00137774
1424	0.00119595
1425	0.00109331
1426	0.00110415
1427	0.00121713
1428	0.00142103
1429	0.00163883
1430	0.00168718
1431	0.00143718
1432	0.00103988
1433	0.00086584
1434	0.0011139
1435	0.00154167
1436	0.00171658
1437	0.00152475
1438	0.00127907
1439	0.00127171
1440	0.00139202
1441	0.00135594
1442	0.0011963
1443	0.0012388
1444	0.00154807
1445	0.00170835
1446	0.0013989
1447	0.000980137
1448	0.00110544
1449	0.00174807
1450	0.0020698
1451	0.00152435
1452	0.000730655
1453	0.000744468
1454	0.0015866
1455	0.00213501
1456	0.00168519
1457	0.000990633
1458	0.00116298
1459	0.00194003
1460	0.00197603
1461	0.000936461
1462	0.000277954
1463	0.00123425
1464	0.00276185
1465	0.00271375
1466	0.000944334
1467	-0.000174495
1468	0.00100704
1469	0.0028815
1470	0.00269593
1471	0.000606057
1472	-0.000306022
1473	0.00151138
1474	0.00353439
1475	0.00264787
1476	-8.78804e-05
1477	-0.000626009
1478	0.00211468
1479	0.00423305
1480	0.00233041
1481	-0.00115134
1482	-0.00100779
1483	0.00303871
1484	0.0053507
1485	0.00230838
1486	-0.00203588
1487	-0.00138551
1488	0.00354013
1489	0.00561013
1490	0.00160134
1491	-0.00267696
1492	-0.000616623
1493	0.0051379
1494	0.00600899
1495	0.000142155
1496	-0.00418062
1497	-0.000292357
1498	0.00664126
1499	0.00653468
1500	-0.000821385
1501	-0.00485959
1502	0.000564556
1503	0.00777567
1504	0.0060885
1505	-0.00236374
1506	-0.00525856
1507	0.00193813
1508	0.00890407
1509	0.00531289
1510	-0.00377796
1511	-0.00498437
1512	0.00370024
1513	0.00958558
1514	0.00378827
1515	-0.00543322
1516	-0.0045053
1517	0.00548043
1518	0.0101121
1519	0.00266285
1520	-0.00603765
1521	-0.00345658
1522	0.00637416
1523	0.00900496
1524	0.000857877
1525	-0.00579881
1526	-0.00120398
1527	0.00764584
1528	0.00768392
1529	-0.00093384
1530	-0.00547301
1531	0.000403937
1532	0.00775463
1533	0.00606773
1534	-0.00152963
1535	-0.00374043
1536	0.00204555
1537	0.00677958
1538	0.00386116
1539	-0.00164613
1540	-0.00161547
1541	0.00308191
1542	0.00505266
1543	0.00204389
1544	-0.000579293
1545	0.00096352
1546	0.00342657
1547	0.00270173
1548	0.00049144
1549	0.000780935
1550	0.00287315
1551	0.0028989
1552	0.000820933
1553	0.000597036
1554	0.00304795
1555	0.00386669
1556	0.000882044
1557	-0.00144477
1558	0.00125249
1559	0.0055288
1560	0.00465873
1561	-0.000648065
1562	-0.00249631
1563	0.00223543
1564	0.00656447
1565	0.00375872
1566	-0.00209932
1567	-0.00201791
1568	0.00409764
1569	0.00704274
1570	0.00228854
1571	-0.00303891
1572	-0.000984258
1573	0.00520543
1574	0.00621832
1575	0.00084245
1576	-0.00257652
1577	0.0008907
1578	0.00561862
1579	0.00456411
1580	-0.000151089
1581	-0.00126811
1582	0.00228258
1583	0.004578
1584	0.00255582
1585	0.000230306
1586	0.00135428
1587	0.00341684
1588	0.00255405
1589	0.000355116
1590	0.000924168
1591	0.00352087
1592	0.00363814
1593	0.000850331
1594	-9.75119e-05
1595	0.00271126
1596	0.00467728
1597	0.00210562
1598	-0.00120204
1599	0.000373767
1600	0.00490986
1601	0.00537023
1602	0.000697235
1603	-0.00208504
1604	0.00134702
1605	0.0057511
1606	0.00439821
1607	-0.00048125
1608	-0.00129885
1609	0.00303496
1610	0.0056773
1611	0.00274736
1612	-0.000897296
1613	0.000273718
1614	0.00392254
1615	0.00418637
1616	0.00115483
1617	0.000115875
1618	0.00256184
1619	0.00407855
1620	0.0021063
1621	0.000162992
1622	0.00161467
1623	0.0038776
1624	0.00296031
1625	0.000475544
1626	0.000956691
1627	0.0038837
1628	0.00417662
1629	0.000810945
1630	-0.000911738
1631	0.00215702
1632	0.00549302
1633	0.00383262
1634	-0.000317351
1635	-0.000510894
1636	0.00340882
1637	0.00514387
1638	0.00207905
1639	-0.000676336
1640	0.00129473
1641	0.00467726
1642	0.00403454
1643	0.000599804
1644	-3.8432e-05
1645	0.00286514
1646	0.00434699
1647	0.00218344
1648	0.000341997
1649	0.00198026
1650	0.00412251
1651	0.00294069
1652	0.000428145
1653	0.000995434
1654	0.00380481
1655	0.0040411
1656	0.00114874
1657	1.30679e-05
1658	0.00278326
1659	0.00500676
1660	0.00285346
1661	-0.000392241
1662	0.000490038
1663	0.00414669
1664	0.00481776
1665	0.00164904
1666	-0.000114226
1667	0.00217738
1668	0.00444821
1669	0.00292487
1670	0.000363825
1671	0.00120111
1672	0.00403557
1673	0.00409316
1674	0.00132082
1675	0.000386463
1676	0.00273058
1677	0.00422966
1678	0.00234633
1679	0.000476877
1680	0.0020509
1681	0.00449366
1682	0.00349556
1683	0.000462261
1684	0.00039628
1685	0.00354597
1686	0.0048475
1687	0.00224802
1688	7.10368e-05
1689	0.00182358
1690	0.00446721
1691	0.00361877
1692	0.000826716
1693	0.000794068
1694	0.00345233
1695	0.00426733
1696	0.00201389
