446,3.79998e-152
447,3.79741e-151
448,3.73276e-150
449,3.61014e-149
450,3.43626e-148
451,3.21976e-147
452,2.97058e-146
453,2.69927e-145
454,2.4162e-144
455,2.1311e-143
456,1.85246e-142
457,1.5873e-141
458,1.34099e-140
459,1.1172e-139
460,9.18043e-139
461,7.44219e-138
462,5.95284e-137
463,4.69904e-136
464,3.66127e-135
465,2.81621e-134
466,2.13885e-133
467,1.60415e-132
468,1.18831e-131
469,8.69559e-131
470,6.28661e-130
471,4.49103e-129
472,3.17064e-128
473,2.21249e-127
474,1.52618e-126
475,1.04083e-125
476,7.01867e-125
477,4.68046e-124
478,3.08697e-123
479,2.01391e-122
480,1.29975e-121
481,8.29937e-121
482,5.24374e-120
483,3.27866e-119
484,2.02888e-118
485,1.24271e-117
486,7.53492e-117
487,4.523e-116
488,2.68817e-115
489,1.58202e-114
490,9.22e-114
491,5.32177e-113
492,3.04247e-112
493,1.72298e-111
494,9.66614e-111
495,5.37261e-110
496,2.95878e-109
497,1.61462e-108
498,8.73157e-108
499,4.67966e-107
500,2.48582e-106
501,1.30885e-105
502,6.83143e-105
503,3.53478e-104
504,1.81332e-103
505,9.22317e-103
506,4.65166e-102
507,2.32642e-101
508,1.15385e-100
509,5.67573e-100
510,2.76905e-99
511,1.34e-98
512,6.4324e-98
513,3.06309e-97
514,1.44708e-96
515,6.7826e-96
516,3.15425e-95
517,1.45552e-94
518,6.66475e-94
519,3.02845e-93
520,1.36569e-92
521,6.1122e-92
522,2.71509e-91
523,1.1971e-90
524,5.2392e-90
525,2.27616e-89
526,9.81679e-89
527,4.20324e-88
528,1.78677e-87
529,7.54121e-87
530,3.16027e-86
531,1.31503e-85
532,5.43374e-85
533,2.22961e-84
534,9.08545e-84
535,3.6768e-83
536,1.4778e-82
537,5.89937e-82
538,2.33913e-81
539,9.21257e-81
540,3.60414e-80
541,1.40066e-79
542,5.40747e-79
543,2.07395e-78
544,7.90251e-78
545,2.99163e-77
546,1.12523e-76
547,4.20519e-76
548,1.56154e-75
549,5.76179e-75
550,2.11259e-74
551,7.69735e-74
552,2.78708e-73
553,1.00289e-72
554,3.58648e-72
555,1.2747e-71
556,4.50282e-71
557,1.58093e-70
558,5.51701e-70
559,1.9137e-69
560,6.59831e-69
561,2.26149e-68
562,7.70498e-68
563,2.60961e-67
564,8.78658e-67
565,2.94114e-66
566,9.78754e-66
567,3.23822e-65
568,1.06519e-64
569,3.48371e-64
570,1.13284e-63
571,3.66279e-63
572,1.17757e-62
573,3.76444e-62
574,1.19665e-61
575,3.78263e-61
576,1.18903e-60
577,3.71684e-60
578,1.15544e-59
579,3.57206e-59
580,1.09825e-58
581,3.3582e-58
582,1.02127e-57
583,3.08896e-57
584,9.29248e-57
585,2.7804e-56
586,8.27463e-56
587,2.44942e-55
588,7.21209e-55
589,2.11227e-54
590,6.15369e-54
591,1.78332e-53
592,5.1409e-53
593,1.47425e-52
594,4.20565e-52
595,1.19353e-51
596,3.36961e-51
597,9.4641e-51
598,2.64447e-50
599,7.35133e-50
600,2.03314e-49
601,5.59437e-49
602,1.53152e-48
603,4.17146e-48
604,1.13046e-47
605,3.04812e-47
606,8.17753e-47
607,2.18289e-46
608,5.79789e-46
609,1.53228e-45
610,4.02947e-45
611,1.05439e-44
612,2.74539e-44
613,7.11316e-44
614,1.83393e-43
615,4.7051e-43
616,1.20123e-42
617,3.05184e-42
618,7.71578e-42
619,1.94126e-41
620,4.8605e-41
621,1.21108e-40
622,3.00309e-40
623,7.41086e-40
624,1.82003e-39
625,4.44841e-39
626,1.08206e-38
627,2.61949e-38
628,6.3112e-38
629,1.51334e-37
630,3.61159e-37
631,8.57823e-37
632,2.02787e-36
633,4.7712e-36
634,1.11729e-35
635,2.60408e-35
636,6.04088e-35
637,1.39478e-34
638,3.20532e-34
639,7.33168e-34
640,1.66918e-33
641,3.78245e-33
642,8.53132e-33
643,1.91529e-32
644,4.27989e-32
645,9.51941e-32
646,2.10751e-31
647,4.64424e-31
648,1.0187e-30
649,2.22416e-30
650,4.83367e-30
651,1.04563e-29
652,2.25152e-29
653,4.82576e-29
654,1.02956e-28
655,2.18644e-28
656,4.6219e-28
657,9.72531e-28
658,2.03698e-27
659,4.24689e-27
660,8.81368e-27
661,1.82073e-26
662,3.74401e-26
663,7.66357e-26
664,1.56145e-25
665,3.16686e-25
666,6.3934e-25
667,1.28481e-24
668,2.57008e-24
669,5.11748e-24
670,1.0143e-23
671,2.00115e-23
672,3.92998e-23
673,7.68244e-23
674,1.49488e-22
675,2.89539e-22
676,5.58218e-22
677,1.07125e-21
678,2.04631e-21
679,3.8908e-21
680,7.36365e-21
681,1.38717e-20
682,2.60106e-20
683,4.85455e-20
684,9.01826e-20
685,1.66751e-19
686,3.06892e-19
687,5.6217e-19
688,1.02497e-18
689,1.86001e-18
690,3.35948e-18
691,6.0392e-18
692,1.08052e-17
693,1.92409e-17
694,3.41e-17
695,6.0147e-17
696,1.05584e-16
697,1.84459e-16
698,3.20713e-16
699,5.54932e-16
700,9.55569e-16
701,1.63749e-15
702,2.79241e-15
703,4.73869e-15
704,8.00218e-15
705,1.34468e-14
706,2.24846e-14
707,3.74105e-14
708,6.19352e-14
709,1.02025e-13
710,1.67221e-13
711,2.72695e-13
712,4.42443e-13
713,7.14198e-13
714,1.14696e-12
715,1.83246e-12
716,2.91248e-12
717,4.60491e-12
718,7.24258e-12
719,1.13309e-11
720,1.76327e-11
721,2.72922e-11
722,4.20154e-11
723,6.43293e-11
724,9.79536e-11
725,1.48328e-10
726,2.23356e-10
727,3.34442e-10
728,4.97929e-10
729,7.37081e-10
730,1.08477e-09
731,1.58712e-09
732,2.30833e-09
733,3.33716e-09
734,4.79527e-09
735,6.84813e-09
736,9.71893e-09
737,1.37061e-08
738,1.92052e-08
739,2.67357e-08
740,3.69728e-08
741,5.07862e-08
742,6.92832e-08
743,9.38583e-08
744,1.26247e-07
745,1.6858e-07
746,2.23438e-07
747,2.93899e-07
748,3.83573e-07
749,4.96609e-07
750,6.37674e-07
751,8.11879e-07
752,1.02464e-06
753,1.28146e-06
754,1.58761e-06
755,1.94769e-06
756,2.36505e-06
757,2.84112e-06
758,3.37457e-06
759,3.96038e-06
760,4.58885e-06
761,5.24463e-06
762,5.90584e-06
763,6.54339e-06
764,7.12075e-06
765,7.59418e-06
766,7.91382e-06
767,8.0256e-06
768,7.87429e-06
769,7.40771e-06
770,6.58212e-06
771,5.3686e-06
772,3.76026e-06
773,1.77962e-06
774,-5.14465e-07
775,-3.02125e-06
776,-5.59502e-06
777,-8.04561e-06
778,-1.01438e-05
779,-1.16322e-05
780,-1.22431e-05
781,-1.17219e-05
782,-9.85647e-06
783,-6.51092e-06
784,-1.65961e-06
785,4.58088e-06
786,1.19274e-05
787,1.9918e-05
788,2.7918e-05
789,3.51474e-05
790,4.0733e-05
791,4.37859e-05
792,4.35006e-05
793,3.92691e-05
794,3.07987e-05
795,1.82194e-05
796,2.16391e-06
797,-1.61991e-05
798,-3.51924e-05
799,-5.27318e-05
800,-6.65044e-05
801,-7.42184e-05
802,-7.39049e-05
803,-6.42417e-05
804,-4.48574e-05
805,-1.65666e-05
806,1.85128e-05
807,5.70041e-05
808,9.45048e-05
809,0.000126015
810,0.000146537
811,0.000151782
812,0.000138912
813,0.00010719
814,5.84317e-05
815,-2.85244e-06
816,-6.9712e-05
817,-0.000133428
818,-0.000184574
819,-0.000214355
820,-0.000216059
821,-0.000186383
822,-0.00012641
823,-4.19958e-05
824,5.65695e-05
825,0.000155695
826,0.000240322
827,0.000296244
828,0.00031256
829,0.00028385
830,0.000211636
831,0.000104779
832,-2.13976e-05
833,-0.000147237
834,-0.000251884
835,-0.000316936
836,-0.000329959
837,-0.000287181
838,-0.00019475
839,-6.81625e-05
840,7.01938e-05
841,0.000195041
842,0.000283075
843,0.000317748
844,0.000292939
845,0.000214642
846,0.000100144
847,-2.53167e-05
848,-0.000133855
849,-0.000201145
850,-0.000212161
851,-0.000165073
852,-7.22339e-05
853,4.2196e-05
854,0.000147679
855,0.000214669
856,0.000222238
857,0.000164066
858,5.11221e-05
859,-8.99239e-05
860,-0.00022251
861,-0.000309061
862,-0.000320881
863,-0.000246528
864,-9.63234e-05
865,9.85303e-05
866,0.000292477
867,0.000436489
868,0.000490741
869,0.000435804
870,0.000279181
871,5.50532e-05
872,-0.000183224
873,-0.000376333
874,-0.000474655
875,-0.000452175
876,-0.000314606
877,-9.90385e-05
878,0.000135299
879,0.000323085
880,0.000411485
881,0.000375979
882,0.000228587
883,1.55797e-05
884,-0.000195269
885,-0.000334643
886,-0.000353188
887,-0.000238024
888,-1.88067e-05
889,0.000239216
890,0.000453827
891,0.000551006
892,0.000489102
893,0.000274226
894,-3.8625e-05
895,-0.000360014
896,-0.000592429
897,-0.000660815
898,-0.000537636
899,-0.000253986
900,0.000107687
901,0.000437934
902,0.000634627
903,0.000636457
904,0.000444378
905,0.000123216
906,-0.000218117
907,-0.00046216
908,-0.000522818
909,-0.000376163
910,-7.10055e-05
911,0.000285463
912,0.000563181
913,0.000654475
914,0.000513551
915,0.000175915
916,-0.000250275
917,-0.000619264
918,-0.000797983
919,-0.00071422
920,-0.000385205
921,8.47353e-05
922,0.000538077
923,0.000818715
924,0.000828263
925,0.000563443
926,0.00011995
927,-0.000340065
928,-0.000646312
929,-0.000683712
930,-0.000437161
931,-2.41121e-08
932,0.000458341
933,0.000755304
934,0.000765102
935,0.00046969
936,-3.01673e-05
937,-0.000549508
938,-0.000887931
939,-0.000907038
940,-0.000586622
941,-3.66527e-05
942,0.00054136
943,0.000930338
944,0.000982227
945,0.000677898
946,0.000137589
947,-0.000424011
948,-0.00078183
949,-0.000790995
950,-0.000447347
951,0.000107729
952,0.00064202
953,0.000926192
954,0.000829139
955,0.000375528
956,-0.000259649
957,-0.000819386
958,-0.00106939
959,-0.000896573
960,-0.000359736
961,0.000330471
962,0.000896044
963,0.0011068
964,0.000878247
965,0.00030986
966,-0.000354165
967,-0.000827143
968,-0.000902727
969,-0.000545781
970,8.90152e-05
971,0.000720959
972,0.0010639
973,0.000952314
974,0.000417498
975,-0.000321025
976,-0.000947586
977,-0.00118739
978,-0.000928835
979,-0.000276378
980,0.000491605
981,0.00104337
982,0.0011407
983,0.000746661
984,4.46983e-05
985,-0.000641641
986,-0.000994061
987,-0.000845167
988,-0.00025776
989,0.000500124
990,0.00107528
991,0.00119131
992,0.000778385
993,9.99919e-06
994,-0.000772615
995,-0.00121561
996,-0.00111654
997,-0.000520606
998,0.000297258
999,0.000958504
1000,0.00115774
1001,0.000807553
1002,8.20369e-05
1003,-0.000663636
1004,-0.00106145
1005,-0.000907671
1006,-0.00026386
1007,0.000568336
1008,0.00118898
1009,0.00129186
1010,0.000814583
1011,-2.6992e-05
1012,-0.000839064
1013,-0.00123844
1014,-0.00103886
1015,-0.000343691
1016,0.000502111
1017,0.00107952
1018,0.00110179
1019,0.000557973
1020,-0.000278516
1021,-0.000983066
1022,-0.00119058
1023,-0.000779774
1024,6.18437e-05
1025,0.000926938
1026,0.0013893
1027,0.00121739
1028,0.000493046
1029,-0.000426352
1030,-0.00108532
1031,-0.00115955
1032,-0.00062115
1033,0.000245393
1034,0.000986608
1035,0.0012117
1036,0.00079463
1037,-5.77782e-05
1038,-0.00090878
1039,-0.0013149
1040,-0.00105556
1041,-0.000250081
1042,0.000700136
1043,0.00131665
1044,0.00129117
1045,0.000646468
1046,-0.000274152
1047,-0.000985269
1048,-0.00111364
1049,-0.000595332
1050,0.000288976
1051,0.00106095
1052,0.0012978
1053,0.000858257
1054,-3.91388e-05
1055,-0.000929026
1056,-0.001345
1057,-0.00106821
1058,-0.000245532
1059,0.000687283
1060,0.00123804
1061,0.0011222
1062,0.000416355
1063,-0.000482889
1064,-0.00107386
1065,-0.00102321
1066,-0.000349317
1067,0.000585338
1068,0.00127015
1069,0.00132521
1070,0.000710585
1071,-0.000249364
1072,-0.00104172
1073,-0.00124546
1074,-0.000762734
1075,0.000127284
1076,0.000922903
1077,0.00117846
1078,0.000752718
1079,-0.000111515
1080,-0.000922182
1081,-0.00121318
1082,-0.000806675
1083,8.4816e-05
1084,0.000975206
1085,0.0013762
1086,0.00107133
1087,0.000238035
1088,-0.000652227
1089,-0.00110037
1090,-0.000862399
1091,-8.77328e-05
1092,0.000766324
1093,0.00119634
1094,0.000941921
1095,0.000136734
1096,-0.000766084
1097,-0.00125261
1098,-0.00104316
1099,-0.00025383
1100,0.000669284
1101,0.00120636
1102,0.0010633
1103,0.000340996
1104,-0.000524317
1105,-0.00101587
1106,-0.000838601
1107,-9.24881e-05
1108,0.000784883
1109,0.0012741
1110,0.00107888
1111,0.000301288
1112,-0.00061641
1113,-0.00115027
1114,-0.00100197
1115,-0.000273736
1116,0.000592969
1117,0.0010796
1118,0.000898625
1119,0.000164689
1120,-0.000673726
1121,-0.00110223
1122,-0.000848927
1123,-4.88911e-05
1124,0.000834422
1125,0.00128498
1126,0.00104254
1127,0.000258535
1128,-0.000594974
1129,-0.00100931
1130,-0.000745559
1131,2.16629e-05
1132,0.000810698
1133,0.00112588
1134,0.000759949
1135,-7.8015e-05
1136,-0.000887803
1137,-0.00118132
1138,-0.000779686
1139,7.70954e-05
1140,0.000875795
1141,0.00114266
1142,0.000732306
1143,-8.43934e-05
1144,-0.000788045
1145,-0.000931565
1146,-0.000416926
1147,0.000443104
1148,0.00111716
1149,0.00118349
1150,0.000591484
1151,-0.000305708
1152,-0.00096854
1153,-0.00100427
1154,-0.000409353
1155,0.000429944
1156,0.000979508
1157,0.000891516
1158,0.000222119
1159,-0.000603721
1160,-0.0010588
1161,-0.000845022
1162,-8.15999e-05
1163,0.000768461
1164,0.00118804
1165,0.00092985
1166,0.000170631
1167,-0.000601827
1168,-0.000897774
1169,-0.000535367
1170,0.000244935
1171,0.000934165
1172,0.00107945
1173,0.000573168
1174,-0.000277494
1175,-0.000945213
1176,-0.00101769
1177,-0.000459525
1178,0.000366499
1179,0.000932507
1180,0.000883753
1181,0.000265173
1182,-0.000509182
1183,-0.000924212
1184,-0.000696806
1185,4.08016e-05
1186,0.000825753
1187,0.00116282
1188,0.000843535
1189,7.97298e-05
1190,-0.000634956
1191,-0.000845775
1192,-0.000431521
1193,0.000318381
1194,0.000894478
1195,0.000901319
1196,0.000316962
1197,-0.000491615
1198,-0.00100741
1199,-0.000900484
1200,-0.000242568
1201,0.000541272
1202,0.000952104
1203,0.000743995
1204,8.32843e-05
1205,-0.000564422
1206,-0.000744805
1207,-0.000317676
1208,0.000448288
1209,0.00105188
1210,0.00109031
1211,0.000525747
1212,-0.000289255
1213,-0.000844347
1214,-0.000807514
1215,-0.000241499
1216,0.000443142
1217,0.000766505
1218,0.000502909
1219,-0.000167053
1220,-0.000777991
1221,-0.000893543
1222,-0.000402115
1223,0.000404241
1224,0.00102145
1225,0.0010676
1226,0.00053569
1227,-0.000204693
1228,-0.000657651
1229,-0.000534495
1230,5.43636e-05
1231,0.000678382
1232,0.000882832
1233,0.000500839
1234,-0.000230487
1235,-0.000829152
1236,-0.000895024
1237,-0.000382345
1238,0.000367613
1239,0.000856649
1240,0.000766592
1241,0.000174084
1242,-0.000503032
1243,-0.000791267
1244,-0.000484261
1245,0.000217408
1246,0.000844624
1247,0.000981227
1248,0.00054808
1249,-0.000145145
1250,-0.000615773
1251,-0.00054278
1252,1.05562e-05
1253,0.000640013
1254,0.000880568
1255,0.000530461
1256,-0.000204733
1257,-0.000848395
1258,-0.000976633
1259,-0.000506975
1260,0.000246775
1261,0.000791055
1262,0.000790548
1263,0.000294018
1264,-0.000307573
1265,-0.000560179
1266,-0.000267651
1267,0.00036969
1268,0.000895787
1269,0.000920558
1270,0.000397345
1271,-0.000338821
1272,-0.000800341
1273,-0.000684598
1274,-8.4496e-05
1275,0.00057546
1276,0.000833603
1277,0.000510954
1278,-0.000166452
1279,-0.000727531
1280,-0.000785612
1281,-0.000306222
1282,0.000373949
1283,0.000788582
1284,0.000671975
1285,0.000144189
1286,-0.000379564
1287,-0.000490288
1288,-8.26014e-05
1289,0.0005642
1290,0.000980621
1291,0.000840383
1292,0.000196656
1293,-0.000547397
1294,-0.000914738
1295,-0.000683594
1296,-3.81069e-05
1297,0.000564963
1298,0.00071824
1299,0.00034625
1300,-0.000250513
1301,-0.000618514
1302,-0.000479605
1303,7.07112e-05
1304,0.000636321
1305,0.000810647
1306,0.00047365
1307,-0.00011936
1308,-0.000522074
1309,-0.000422453
1310,0.000125856
1311,0.000734381
1312,0.000953335
1313,0.000593313
1314,-0.000135086
1315,-0.000764463
1316,-0.000895337
1317,-0.000471441
1318,0.000189348
1319,0.000627808
1320,0.000570552
1321,0.000116342
1322,-0.000349877
1323,-0.000448637
1324,-8.82471e-05
1325,0.000468794
1326,0.000802831
1327,0.00065181
1328,0.000111349
1329,-0.000428812
1330,-0.000567907
1331,-0.000190937
1332,0.000438764
1333,0.000861895
1334,0.000751246
1335,0.000149228
1336,-0.000557191
1337,-0.000906918
1338,-0.00068639
1339,-7.21639e-05
1340,0.000505153
1341,0.000673252
1342,0.000378427
1343,-9.3214e-05
1344,-0.00034334
1345,-0.000165057
1346,0.000303779
1347,0.000690115
1348,0.000674054
1349,0.000238476
1350,-0.000309057
1351,-0.000561445
1352,-0.000318554
1353,0.000253701
1354,0.000733734
1355,0.000747669
1356,0.000245207
1357,-0.000454986
1358,-0.000886144
1359,-0.000761816
1360,-0.000174626
1361,0.000476702
1362,0.000775595
1363,0.000579219
1364,0.000102756
1365,-0.000258622
1366,-0.000231629
1367,0.00013624
1368,0.000526567
1369,0.0006058
1370,0.000289297
1371,-0.000189195
1372,-0.000456909
1373,-0.000293972
1374,0.000186414
1375,0.000611274
1376,0.00062462
1377,0.000161718
1378,-0.00048654
1379,-0.000872067
1380,-0.000709042
1381,-8.2196e-05
1382,0.000608366
1383,0.000927168
1384,0.000706348
1385,0.000153034
1386,-0.000314305
1387,-0.000376164
1388,-3.66312e-05
1389,0.000402349
1390,0.000588406
1391,0.000390421
1392,-1.44926e-05
1393,-0.000296566
1394,-0.000240576
1395,8.48711e-05
1396,0.000382566
1397,0.000361854
1398,-2.29014e-05
1399,-0.000512414
1400,-0.000719035
1401,-0.000422689
1402,0.000236415
1403,0.000833314
1404,0.00096453
1405,0.000552114
1406,-9.87625e-05
1407,-0.00053294
1408,-0.00047572
1409,-5.8472e-06
1410,0.000531823
1411,0.000775145
1412,0.000575134
1413,7.94327e-05
1414,-0.000369303
1415,-0.000471739
1416,-0.000203267
1417,0.000153668
1418,0.000250922
1419,4.62375e-06
1420,-0.000312089
1421,-0.000336472
1422,1.75719e-05
1423,0.000478693
1424,0.000691571
1425,0.000527342
1426,0.000127245
1427,-0.000266279
1428,-0.000440042
1429,-0.000246634
1430,0.000299894
1431,0.0008844
1432,0.000998926
1433,0.000404801
1434,-0.000500333
1435,-0.000962652
1436,-0.000631742
1437,6.68672e-05
1438,0.000442297
1439,0.000317321
1440,9.19607e-05
1441,7.8307e-05
1442,0.000100349
1443,-7.63883e-05
1444,-0.000215605
1445,8.11725e-05
1446,0.000613852
1447,0.00064625
1448,-3.91297e-05
1449,-0.00058769
1450,-9.4877e-05
1451,0.00100501
1452,0.0012638
1453,0.000122899
1454,-0.00116603
1455,-0.00109078
1456,8.66232e-05
1457,0.000716776
1458,0.000137087
1459,-0.00040604
1460,0.000233923
1461,0.00111631
1462,0.000479045
1463,-0.00132779
1464,-0.00178946
1465,0.000263484
1466,0.00249593
1467,0.00191187
1468,-0.00083864
1469,-0.00201714
1470,1.42938e-05
1471,0.00225351
1472,0.00123593
1473,-0.00176172
1474,-0.0022926
1475,0.000697875
1476,0.00291624
1477,0.000834832
1478,-0.0027511
1479,-0.00238594
1480,0.00184133
1481,0.00376875
1482,7.42033e-06
1483,-0.00443262
1484,-0.00277759
1485,0.0033989
1486,0.00561549
1487,0.000448505
1488,-0.00502806
1489,-0.00301216
1490,0.0035584
1491,0.0048991
1492,-0.00124587
1493,-0.00576835
1494,-0.00139701
1495,0.00596347
1496,0.00516903
1497,-0.0035697
1498,-0.00799027
1499,-0.00124328
1500,0.00749269
1501,0.00563571
1502,-0.00438201
1503,-0.00803122
1504,0.000335438
1505,0.00879151
1506,0.00484895
1507,-0.00608482
1508,-0.00813387
1509,0.00190041
1510,0.00950442
1511,0.00347957
1512,-0.00746382
1513,-0.0072189
1514,0.00401441
1515,0.00970391
1516,0.00111441
1517,-0.00963184
1518,-0.00695941
1519,0.00551119
1520,0.0101395
1521,0.000694579
1522,-0.00899122
1523,-0.00535317
1524,0.00561482
1525,0.00785196
1526,-0.00125075
1527,-0.00780233
1528,-0.0023056
1529,0.0068326
1530,0.00630675
1531,-0.00275092
1532,-0.00726187
1533,-0.00149838
1534,0.00556478
1535,0.00422063
1536,-0.00249969
1537,-0.00472844
1538,-0.000306733
1539,0.00359544
1540,0.00200133
1541,-0.00162834
1542,-0.00213906
1543,-7.24265e-05
1544,0.000999463
1545,0.00063717
1546,0.000788943
1547,0.00115722
1548,-7.60552e-05
1549,-0.00176776
1550,-0.000794525
1551,0.00209462
1552,0.00221035
1553,-0.00148072
1554,-0.00339383
1555,0.000391582
1556,0.00480443
1557,0.00241794
1558,-0.00455161
1559,-0.00602226
1560,0.00112861
1561,0.00726218
1562,0.00341998
1563,-0.0051231
1564,-0.0060302
1565,0.00200305
1566,0.00716747
1567,0.00195811
1568,-0.00577698
1569,-0.00462257
1570,0.00354705
1571,0.00670007
1572,0.000536067
1573,-0.00572701
1574,-0.00346334
1575,0.00317469
1576,0.00445053
1577,-0.000596432
1578,-0.00402205
1579,-0.00144368
1580,0.00252527
1581,0.00244815
1582,-0.000369437
1583,-0.00159605
1584,-0.000725749
1585,-5.7982e-05
1586,0.000273065
1587,0.00156548
1588,0.00240506
1589,0.000269477
1590,-0.00296498
1591,-0.00234054
1592,0.00214392
1593,0.00403007
1594,-0.000107964
1595,-0.00441337
1596,-0.00197134
1597,0.00405278
1598,0.00433134
1599,-0.00233545
1600,-0.00631769
1601,-0.00127664
1602,0.00591304
1603,0.00498226
1604,-0.00258229
1605,-0.00584686
1606,-0.000560457
1607,0.00515619
1608,0.00336291
1609,-0.00248385
1610,-0.00378275
1611,0.000435274
1612,0.00343304
1613,0.00156814
1614,-0.00144686
1615,-0.00163104
1616,-0.000240378
1617,0.000100374
1618,6.42199e-05
1619,0.00101632
1620,0.00130212
1621,-0.000707387
1622,-0.00236295
1623,-0.000325273
1624,0.00300541
1625,0.00213471
1626,-0.00239604
1627,-0.00354072
1628,0.00145735
1629,0.00561741
1630,0.00212734
1631,-0.00472349
1632,-0.00511709
1633,0.00171904
1634,0.00608259
1635,0.00202126
1636,-0.00421998
1637,-0.00392518
1638,0.00150105
1639,0.00374385
1640,0.000331238
1641,-0.00281734
1642,-0.00133769
1643,0.00169608
1644,0.00187694
1645,7.77025e-05
1646,-0.000518613
1647,-4.89382e-05
1648,-0.000390577
1649,-0.000657328
1650,0.0009923
1651,0.00262388
1652,0.000784629
1653,-0.00285552
1654,-0.00267644
1655,0.00188439
1656,0.00413123
1657,2.60655e-05
1658,-0.00473413
1659,-0.00271526
1660,0.00362607
1661,0.00506204
1662,-0.000619955
1663,-0.00522165
1664,-0.00236202
1665,0.00343176
1666,0.00411755
1667,-0.000172965
1668,-0.00267753
1669,-0.000711012
1670,0.00157966
1671,0.000944846
1672,-0.000515971
1673,-0.000262246
1674,0.000405978
1675,-0.000209247
1676,-0.000551793
1677,0.000824888
1678,0.00150442
