410,1.05883e-99
411,6.41163e-99
412,3.83681e-98
413,2.26929e-97
414,1.32673e-96
415,7.66848e-96
416,4.38249e-95
417,2.47669e-94
418,1.38425e-93
419,7.6525e-93
420,4.18489e-92
421,2.26416e-91
422,1.21205e-90
423,6.42056e-90
424,3.36595e-89
425,1.7465e-88
426,8.97022e-88
427,4.56091e-87
428,2.29592e-86
429,1.14435e-85
430,5.64808e-85
431,2.7607e-84
432,1.33645e-83
433,6.40828e-83
434,3.04383e-82
435,1.43227e-81
436,6.67721e-81
437,3.08433e-80
438,1.41176e-79
439,6.40359e-79
440,2.87862e-78
441,1.28256e-77
442,5.66411e-77
443,2.47958e-76
444,1.07609e-75
445,4.62992e-75
446,1.97506e-74
447,8.35407e-74
448,3.50393e-73
449,1.45741e-72
450,6.01173e-72
451,2.45946e-71
452,9.97991e-71
453,4.01686e-70
454,1.60378e-69
455,6.35224e-69
456,2.49606e-68
457,9.73096e-68
458,3.76401e-67
459,1.44465e-66
460,5.50194e-66
461,2.07937e-65
462,7.79888e-65
463,2.90294e-64
464,1.07244e-63
465,3.93237e-63
466,1.43121e-62
467,5.17063e-62
468,1.85434e-61
469,6.60183e-61
470,2.33338e-60
471,8.18788e-60
472,2.8526e-59
473,9.86762e-59
474,3.38925e-58
475,1.15593e-57
476,3.91483e-57
477,1.31664e-56
478,4.3975e-56
479,1.45865e-55
480,4.80522e-55
481,1.57222e-54
482,5.10932e-54
483,1.64923e-53
484,5.28783e-53
485,1.68411e-52
486,5.32814e-52
487,1.67457e-51
488,5.22843e-51
489,1.62177e-50
490,4.99776e-50
491,1.53017e-49
492,4.65473e-49
493,1.40687e-48
494,4.22505e-48
495,1.26078e-47
496,3.73842e-47
497,1.10151e-46
498,3.22521e-46
499,9.3843e-46
500,2.71353e-45
501,7.79767e-45
502,2.22693e-44
503,6.32074e-44
504,1.78304e-43
505,4.99913e-43
506,1.39309e-42
507,3.85857e-42
508,1.06229e-41
509,2.90698e-41
510,7.90731e-41
511,2.13804e-40
512,5.74658e-40
513,1.53539e-39
514,4.07807e-39
515,1.07677e-38
516,2.8264e-38
517,7.37555e-38
518,1.91343e-37
519,4.93509e-37
520,1.26547e-36
521,3.22616e-36
522,8.17728e-36
523,2.06075e-35
524,5.16349e-35
525,1.28638e-34
526,3.18646e-34
527,7.84816e-34
528,1.922e-33
529,4.68029e-33
530,1.13326e-32
531,2.72854e-32
532,6.53253e-32
533,1.5552e-31
534,3.68172e-31
535,8.66722e-31
536,2.02898e-30
537,4.72336e-30
538,1.09346e-29
539,2.51731e-29
540,5.76311e-29
541,1.3121e-28
542,2.9708e-28
543,6.68926e-28
544,1.4979e-27
545,3.33575e-27
546,7.38774e-27
547,1.6272e-26
548,3.56436e-26
549,7.76496e-26
550,1.68234e-25
551,3.62502e-25
552,7.76835e-25
553,1.65566e-24
554,3.50945e-24
555,7.39833e-24
556,1.55116e-23
557,3.23451e-23
558,6.70795e-23
559,1.38357e-22
560,2.83822e-22
561,5.79055e-22
562,1.17497e-21
563,2.37116e-21
564,4.75913e-21
565,9.49999e-21
566,1.88602e-20
567,3.72391e-20
568,7.31268e-20
569,1.42817e-19
570,2.77398e-19
571,5.35856e-19
572,1.02946e-18
573,1.96693e-18
574,3.73747e-18
575,7.0628e-18
576,1.32734e-17
577,2.48077e-17
578,4.61094e-17
579,8.52286e-17
580,1.56664e-16
581,2.86375e-16
582,5.20571e-16
583,9.41012e-16
584,1.69152e-15
585,3.02354e-15
586,5.37412e-15
587,9.49824e-15
588,1.66923e-14
589,2.91686e-14
590,5.06799e-14
591,8.75518e-14
592,1.50382e-13
593,2.56812e-13
594,4.36029e-13
595,7.36007e-13
596,1.23511e-12
597,2.06049e-12
598,3.41717e-12
599,5.63351e-12
600,9.23191e-12
601,1.5038e-11
602,2.43476e-11
603,3.9181e-11
604,6.26656e-11
605,9.96085e-11
606,1.57347e-10
607,2.46998e-10
608,3.85283e-10
609,5.97164e-10
610,9.19623e-10
611,1.40702e-09
612,2.13866e-09
613,3.22923e-09
614,4.84333e-09
615,7.21512e-09
616,1.06748e-08
617,1.56841e-08
618,2.28823e-08
619,3.31464e-08
620,4.7668e-08
621,6.8049e-08
622,9.64202e-08
623,1.35584e-07
624,1.89185e-07
625,2.61898e-07
626,3.59648e-07
627,4.8983e-07
628,6.61534e-07
629,8.8574e-07
630,1.17546e-06
631,1.54578e-06
632,2.01373e-06
633,2.59798e-06
634,3.31818e-06
635,4.19393e-06
636,5.24335e-06
637,6.481e-06
638,7.91529e-06
639,9.5453e-06
640,1.1357e-05
641,1.33191e-05
642,1.53789e-05
643,1.74581e-05
644,1.94501e-05
645,2.12178e-05
646,2.25946e-05
647,2.33885e-05
648,2.33902e-05
649,2.2386e-05
650,2.01764e-05
651,1.66004e-05
652,1.15637e-05
653,5.07105e-06
654,-2.74134e-06
655,-1.15759e-05
656,-2.09522e-05
657,-3.01978e-05
658,-3.84594e-05
659,-4.47373e-05
660,-4.79493e-05
661,-4.70257e-05
662,-4.10313e-05
663,-2.93121e-05
664,-1.16506e-05
665,1.15837e-05
666,3.93138e-05
667,6.96881e-05
668,0.000100093
669,0.000127269
670,0.000147544
671,0.000157187
672,0.000152862
673,0.00013216
674,9.4136e-05
675,3.9789e-05
676,-2.76105e-05
677,-0.000102426
678,-0.000176879
679,-0.000241627
680,-0.000286714
681,-0.000302826
682,-0.000282741
683,-0.000222791
684,-0.000124108
685,6.58901e-06
686,0.000156895
687,0.000309485
688,0.000443789
689,0.000538516
690,0.000574764
691,0.000539328
692,0.000427689
693,0.00024611
694,1.23238e-05
695,-0.000245571
696,-0.000492123
697,-0.000689252
698,-0.000802129
699,-0.000805359
700,-0.000688385
701,-0.000459024
702,-0.000144206
703,0.00021261
704,0.000557323
705,0.000833681
706,0.000993096
707,0.00100403
708,0.00085907
709,0.000578027
710,0.000206025
711,-0.000193564
712,-0.000550359
713,-0.00080045
714,-0.00089944
715,-0.00083221
716,-0.000617013
717,-0.000302525
718,4.20122e-05
719,0.000341787
720,0.000533435
721,0.000580153
722,0.00048111
723,0.000272442
724,1.89573e-05
725,-0.000201987
726,-0.000320847
727,-0.00029545
728,-0.000124454
729,0.000149438
730,0.000448272
731,0.000678284
732,0.000755534
733,0.000631129
734,0.000308881
735,-0.000150331
736,-0.000640008
737,-0.00103353
738,-0.00121774
739,-0.00112573
740,-0.000759372
741,-0.000194053
742,0.000437071
743,0.00097657
744,0.00128549
745,0.00128352
746,0.00097439
747,0.000448063
748,-0.000142756
749,-0.000626114
750,-0.000862329
751,-0.000788007
752,-0.00043828
753,6.11668e-05
754,0.000531623
755,0.000798206
756,0.000748731
757,0.000375348
758,-0.000216066
759,-0.000834155
760,-0.00126121
761,-0.00132548
762,-0.000963138
763,-0.000248142
764,0.000622527
765,0.0013864
766,0.00179915
767,0.00171736
768,0.00115201
769,0.000272129
770,-0.000645523
771,-0.00130651
772,-0.00149919
773,-0.00117073
774,-0.000450225
775,0.00039201
776,0.00103785
777,0.0012362
778,0.000898448
779,0.000138277
780,-0.000761907
781,-0.00144949
782,-0.0016318
783,-0.00119076
784,-0.000237728
785,0.000915428
786,0.00186297
787,0.00225314
788,0.0019231
789,0.00096853
790,-0.000282191
791,-0.00138392
792,-0.00194029
793,-0.0017567
794,-0.000920367
795,0.000227098
796,0.00121852
797,0.00164431
798,0.00131905
799,0.000363757
800,-0.000833147
801,-0.00176545
802,-0.00201329
803,-0.00142039
804,-0.000170507
805,0.00127321
806,0.00234668
807,0.0026125
808,0.0019441
809,0.000587863
810,-0.000927494
811,-0.00200233
812,-0.00221365
813,-0.00149551
814,-0.000173306
815,0.00116785
816,0.00192972
817,0.0017602
818,0.00071339
819,-0.000762754
820,-0.00201171
821,-0.0024516
822,-0.00183518
823,-0.000371007
824,0.00135271
825,0.00261481
826,0.00287459
827,0.00201455
828,0.00040173
829,-0.00126556
830,-0.0022632
831,-0.0021654
832,-0.00104125
833,0.000569464
834,0.00189637
835,0.00229035
836,0.00152825
837,-7.21255e-05
838,-0.00178551
839,-0.00280658
840,-0.00262418
841,-0.00126864
842,0.000687391
843,0.0023823
844,0.00306066
845,0.00242777
846,0.000794515
847,-0.0010612
848,-0.00225771
849,-0.00222899
850,-0.00100067
851,0.000813999
852,0.00230261
853,0.0026937
854,0.00173802
855,-0.000156471
856,-0.00210802
857,-0.00318089
858,-0.00284137
859,-0.00122665
860,0.000910473
861,0.00256068
862,0.00295014
863,0.00192384
864,2.73615e-05
865,-0.00175966
866,-0.0025115
867,-0.00182471
868,-3.03755e-05
869,0.00196234
870,0.00311921
871,0.00280637
872,0.00112176
873,-0.00114025
874,-0.00288037
875,-0.00324825
876,-0.00207762
877,2.30664e-05
878,0.00197689
879,0.0027897
880,0.00206455
881,0.00021147
882,-0.00176143
883,-0.00277252
884,-0.00223683
885,-0.000382648
886,0.00185599
887,0.0033212
888,0.00323841
889,0.00162946
890,-0.000690538
891,-0.00253641
892,-0.00297679
893,-0.00182808
894,0.000246951
895,0.00209342
896,0.00268583
897,0.00168459
898,-0.000374213
899,-0.0023629
900,-0.00317145
901,-0.00231384
902,-0.00020093
903,0.00207339
904,0.00332101
905,0.00290494
906,0.00108742
907,-0.00111338
908,-0.0024832
909,-0.00228217
910,-0.000655129
911,0.00144829
912,0.00280322
913,0.00259671
914,0.000889224
915,-0.00141057
916,-0.00304786
917,-0.00312249
918,-0.00159519
919,0.000687629
920,0.00246842
921,0.00278673
922,0.00152084
923,-0.00054626
924,-0.002177
925,-0.00239088
926,-0.00103134
927,0.00113888
928,0.00287215
929,0.00315326
930,0.00178744
931,-0.000481825
932,-0.00239674
933,-0.00290836
934,-0.00178076
935,0.000275816
936,0.00202265
937,0.00241942
938,0.00123574
939,-0.000812237
940,-0.00248309
941,-0.00274376
942,-0.00138414
943,0.000851886
944,0.00269925
945,0.00311525
946,0.00189409
947,-0.000213459
948,-0.00194837
949,-0.00229458
950,-0.00108493
951,0.000901388
952,0.00241051
953,0.00247283
954,0.000993184
955,-0.00118519
956,-0.00278399
957,-0.0028589
958,-0.0013697
959,0.000795036
960,0.00235577
961,0.00241695
962,0.00100788
963,-0.000941138
964,-0.0021741
965,-0.00188467
966,-0.000216018
967,0.00182346
968,0.00297873
969,0.00252154
970,0.000701624
971,-0.00140435
972,-0.00255449
973,-0.00210564
974,-0.000405933
975,0.00142857
976,0.00221481
977,0.00144464
978,-0.000396011
979,-0.00213175
980,-0.00263654
981,-0.001544
982,0.000517732
983,0.00231572
984,0.00278297
985,0.00168523
986,-0.000237219
987,-0.00174284
988,-0.00187817
989,-0.000582653
990,0.00127579
991,0.00245778
992,0.00214787
993,0.000480686
994,-0.00153939
995,-0.00267528
996,-0.00224428
997,-0.000551227
998,0.00131075
999,0.00216432
1000,0.00150415
1001,-0.000182098
1002,-0.00173545
1003,-0.00208225
1004,-0.00093583
1005,0.00101225
1006,0.00253676
1007,0.00267159
1008,0.00133565
1009,-0.000615743
1010,-0.00194805
1011,-0.00185031
1012,-0.000459175
1013,0.0012386
1014,0.00206115
1015,0.00141403
1016,-0.00031445
1017,-0.002006
1018,-0.00254773
1019,-0.00156577
1020,0.000327093
1021,0.00193399
1022,0.00226122
1023,0.00116939
1024,-0.000542721
1025,-0.00167696
1026,-0.00143865
1027,3.11471e-05
1028,0.00174919
1029,0.00254733
1030,0.00185498
1031,8.33185e-05
1032,-0.00164624
1033,-0.00224811
1034,-0.00139342
1035,0.000277641
1036,0.00159421
1037,0.00164825
1038,0.000408074
1039,-0.00126208
1040,-0.00218982
1041,-0.00169196
1042,-4.16744e-05
1043,0.00171187
1044,0.00244951
1045,0.00173524
1046,0.000105198
1047,-0.00130354
1048,-0.00153107
1049,-0.000448908
1050,0.00115611
1051,0.0021255
1052,0.00172803
1053,0.000166424
1054,-0.00155615
1055,-0.00231874
1056,-0.0016465
1057,-3.12734e-05
1058,0.00141116
1059,0.00171081
1060,0.000709484
1061,-0.000836113
1062,-0.00178491
1063,-0.00140806
1064,0.000100386
1065,0.00175295
1066,0.00244914
1067,0.00173482
1068,0.000113603
1069,-0.0013058
1070,-0.00158049
1071,-0.000585426
1072,0.000907449
1073,0.00177741
1074,0.00134629
1075,-0.000141234
1076,-0.00168508
1077,-0.00222787
1078,-0.00139416
1079,0.000247753
1080,0.00158524
1081,0.00174071
1082,0.000682779
1083,-0.000760787
1084,-0.00149631
1085,-0.000943941
1086,0.000547668
1087,0.00194541
1088,0.00226178
1089,0.00125398
1090,-0.000403442
1091,-0.00159471
1092,-0.00154984
1093,-0.000383642
1094,0.000995624
1095,0.00154177
1096,0.000822378
1097,-0.000669845
1098,-0.00186836
1099,-0.00189555
1100,-0.000691552
1101,0.000940581
1102,0.00190572
1103,0.00159449
1104,0.000311096
1105,-0.000954837
1106,-0.00124702
1107,-0.000334257
1108,0.0011228
1109,0.00204957
1110,0.00173506
1111,0.000347942
1112,-0.00118139
1113,-0.00182747
1114,-0.00120329
1115,0.000168979
1116,0.00124497
1117,0.0012208
1118,0.000117724
1119,-0.00123552
1120,-0.00180903
1121,-0.00112517
1122,0.000389414
1123,0.00170941
1124,0.00195128
1125,0.00100924
1126,-0.000376286
1127,-0.00116613
1128,-0.000784826
1129,0.00046001
1130,0.00160755
1131,0.0017536
1132,0.000719182
1133,-0.000813051
1134,-0.00179441
1135,-0.00157355
1136,-0.000366961
1137,0.000907882
1138,0.00131213
1139,0.000576529
1140,-0.000704845
1141,-0.00151965
1142,-0.00119154
1143,0.000113827
1144,0.00150549
1145,0.00202066
1146,0.00133142
1147,-1.91382e-05
1148,-0.00102547
1149,-0.000967758
1150,5.76726e-05
1151,0.00121878
1152,0.00157554
1153,0.000785388
1154,-0.000637615
1155,-0.00170001
1156,-0.0016616
1157,-0.000580943
1158,0.000730988
1159,0.00131647
1160,0.0007867
1161,-0.000389911
1162,-0.00124756
1163,-0.00106102
1164,0.000100428
1165,0.00142476
1166,0.00196972
1167,0.00136412
1168,7.16295e-05
1169,-0.00096528
1170,-0.00102338
1171,-0.000125585
1172,0.000980313
1173,0.00137761
1174,0.00067614
1175,-0.000667965
1176,-0.00167558
1177,-0.00159463
1178,-0.000494922
1179,0.000786255
1180,0.00131402
1181,0.000783294
1182,-0.000288617
1183,-0.00101249
1184,-0.000803791
1185,0.000229712
1186,0.00139449
1187,0.00187618
1188,0.00128524
1189,-1.93249e-05
1190,-0.00109889
1191,-0.00111953
1192,-9.07223e-05
1193,0.00105205
1194,0.00124553
1195,0.000284627
1196,-0.00100494
1197,-0.00158935
1198,-0.00114632
1199,-0.000155985
1200,0.000716761
1201,0.00109378
1202,0.000846674
1203,3.52099e-05
1204,-0.000856942
1205,-0.000948717
1206,0.000218961
1207,0.00182499
1208,0.0022614
1209,0.000885162
1210,-0.00101651
1211,-0.00154474
1212,-0.000398099
1213,0.000845539
1214,0.000807497
1215,-4.34092e-05
1216,-0.000403485
1217,-0.000201145
1218,-0.000512181
1219,-0.00140455
1220,-0.00126805
1221,0.000759946
1222,0.00270812
1223,0.00182539
1224,-0.0013432
1225,-0.00286085
1226,-0.000410306
1227,0.00314924
1228,0.00322001
1229,-0.000228041
1230,-0.00243077
1231,-0.000547755
1232,0.00214056
1233,0.00107728
1234,-0.00240986
1235,-0.00263593
1236,0.00163102
1237,0.00423767
1238,0.000271501
1239,-0.00565602
1240,-0.00475613
1241,0.00304315
1242,0.00751741
1243,0.00202419
1244,-0.00621171
1245,-0.0054183
1246,0.00370114
1247,0.00810916
1248,0.00109061
1249,-0.00719479
1250,-0.00400492
1251,0.00652947
1252,0.00823549
1253,-0.00307214
1254,-0.0115906
1255,-0.00368574
1256,0.0107162
1257,0.0105339
1258,-0.00563664
1259,-0.0153619
1260,-0.00377108
1261,0.0136744
1262,0.0119722
1263,-0.00696706
1264,-0.015696
1265,-0.000777701
1266,0.0164508
1267,0.0101354
1268,-0.0114008
1269,-0.0163101
1270,0.00399819
1271,0.0204051
1272,0.00763921
1273,-0.0174547
1274,-0.0185751
1275,0.00710476
1276,0.0231584
1277,0.0059405
1278,-0.0203615
1279,-0.0179111
1280,0.00986807
1281,0.0228899
1282,0.0026254
1283,-0.0209063
1284,-0.0131317
1285,0.0144524
1286,0.0213154
1287,-0.00255865
1288,-0.0221515
1289,-0.0089035
1290,0.0177363
1291,0.0191886
1292,-0.00622592
1293,-0.0219213
1294,-0.00659168
1295,0.0164136
1296,0.0147132
1297,-0.00706662
1298,-0.0169566
1299,-0.00289156
1300,0.0127035
1301,0.00834817
1302,-0.00668503
1303,-0.00972782
1304,0.00151402
1305,0.00907208
1306,0.00342901
1307,-0.00484262
1308,-0.00415144
1309,0.00178359
1310,0.00350385
1311,0.00106609
1312,0.000232848
1313,0.000466417
1314,-0.00231051
1315,-0.00480869
1316,-0.000264156
1317,0.00728847
1318,0.00545393
1319,-0.00628203
1320,-0.011458
1321,-0.000197852
1322,0.0129281
1323,0.00810713
1324,-0.00899802
1325,-0.0132064
1326,0.00284935
1327,0.0159858
1328,0.00618455
1329,-0.0126354
1330,-0.0124258
1331,0.00694816
1332,0.0168705
1333,0.00239884
1334,-0.0155408
1335,-0.0112733
1336,0.00820712
1337,0.0147438
1338,0.000395876
1339,-0.0131023
1340,-0.00779575
1341,0.00623166
1342,0.00913606
1343,0.000124872
1344,-0.00572773
1345,-0.00202867
1346,0.00276132
1347,0.00215656
1348,0.000376163
1349,0.00132146
1350,0.00109856
1351,-0.00247683
1352,-0.00315085
1353,0.00263383
1354,0.00625069
1355,-0.000518905
1356,-0.00931329
1357,-0.00537589
1358,0.00797471
1359,0.0108829
1360,-0.00313229
1361,-0.0144871
1362,-0.00529761
1363,0.0125496
1364,0.0133902
1365,-0.00422367
1366,-0.0149069
1367,-0.00379923
1368,0.01222
1369,0.010506
1370,-0.00463619
1371,-0.010774
1372,-0.00119304
1373,0.00801902
1374,0.00442662
1375,-0.00408769
1376,-0.0049436
1377,0.000287656
1378,0.00234504
1379,0.000335032
1380,-0.000120742
1381,0.000763648
1382,-0.0014474
1383,-0.00402696
1384,3.11062e-05
1385,0.00739838
1386,0.00591181
1387,-0.00528798
1388,-0.0102392
1389,0.00061998
1390,0.0130223
1391,0.00800465
1392,-0.00871305
1393,-0.0133854
1394,0.000732082
1395,0.0129931
1396,0.00604452
1397,-0.00899494
1398,-0.0103852
1399,0.00212983
1400,0.00938561
1401,0.00262578
1402,-0.00589786
1403,-0.00424584
1404,0.00253673
1405,0.00400507
1406,0.00075278
1407,-0.000466067
1408,0.000230911
1409,-0.00123147
1410,-0.00229782
1411,0.00192792
1412,0.00657192
1413,0.00216067
1414,-0.00780395
1415,-0.00828127
1416,0.00392724
1417,0.011828
1418,0.00248231
1419,-0.0117573
1420,-0.0100942
1421,0.00549396
1422,0.0127746
1423,0.00226179
1424,-0.00966622
1425,-0.00636555
1426,0.00537648
1427,0.00824965
1428,0.000509124
1429,-0.0048818
1430,-0.00197382
1431,0.00195487
1432,0.0013911
1433,0.00016344
1434,0.00108295
1435,9.56383e-05
1436,-0.00379446
1437,-0.00350271
1438,0.00352354
1439,0.00712897
1440,-0.0006573
1441,-0.00995064
1442,-0.00565637
1443,0.00803478
1444,0.0114223
1445,-0.00118797
1446,-0.0116977
1447,-0.00487874
1448,0.00902052
1449,0.010247
1450,-0.00142683
1451,-0.00865324
1452,-0.003349
1453,0.00414099
1454,0.00380288
1455,-0.000548688
1456,-0.0017033
1457,-0.000986304
1458,-0.0019416
1459,-0.00153203
1460,0.00287253
1461,0.00498966
1462,-0.000950663
1463,-0.00746803
1464,-0.00317532
1465,0.00756405
1466,0.00857994
1467,-0.00296708
1468,-0.0101916
1469,-0.00167138
1470,0.0103287
1471,0.00806574
1472,-0.00495211
1473,-0.0100415
1474,-0.00152171
1475,0.00688914
1476,0.00443692
1477,-0.00263439
1478,-0.00427055
1479,-0.00140511
1480,0.000173854
1481,0.00098314
1482,0.00337814
1483,0.00332425
1484,-0.00257286
1485,-0.00704616
1486,-0.00131431
1487,0.00852313
1488,0.00771544
1489,-0.00400242
1490,-0.0097431
1491,-0.000662787
1492,0.00977219
1493,0.00601488
1494,-0.00603856
1495,-0.00883349
1496,0.000179814
1497,0.00668349
1498,0.00260927
1499,-0.00374131
1500,-0.00343387
1501,0.000392594
1502,0.00146203
1503,0.00113135
1504,0.00234879
1505,0.00168311
1506,-0.00323384
1507,-0.00539512
1508,0.00141278
1509,0.00918434
1510,0.00529091
1511,-0.0066106
1512,-0.00948022
1513,0.00146295
1514,0.010358
1515,0.00427334
1516,-0.00756719
1517,-0.00850953
1518,0.000983636
1519,0.0065723
1520,0.00262542
1521,-0.00241392
1522,-0.00215122
1523,-0.00028009
1524,-0.000273445
1525,0.000822495
1526,0.00367853
1527,0.00257338
1528,-0.00350945
1529,-0.00539509
1530,0.00208473
1531,0.00882026
1532,0.0034401
1533,-0.0075369
1534,-0.00800445
1535,0.00286846
1536,0.00882594
1537,0.00139901
1538,-0.007768
1539,-0.00567534
1540,0.0031384
1541,0.00599373
1542,0.00141061
1543,-0.00225742
1544,-0.00185909
1545,-0.00121464
1546,-0.000762893
1547,0.00256699
1548,0.00574425
1549,0.00194369
1550,-0.00590208
1551,-0.00597137
1552,0.00375075
1553,0.00945295
1554,0.00164065
1555,-0.00915628
1556,-0.00754281
1557,0.00356553
1558,0.00808424
1559,0.00120384
1560,-0.00545564
1561,-0.00336671
1562,0.00181523
1563,0.00249964
1564,0.00062766
1565,0.000567352
1566,0.000356219
1567,-0.00208987
1568,-0.00209351
1569,0.00333876
1570,0.00680393
1571,0.000885704
1572,-0.00753044
1573,-0.00563727
1574,0.0046856
1575,0.00813974
1576,-0.000651893
1577,-0.00861221
1578,-0.00438697
1579,0.0049794
1580,0.00626709
1581,-0.000285628
1582,-0.00435955
1583,-0.00245283
1584,0.000181625
1585,0.00118468
1586,0.00300107
1587,0.00416267
1588,0.000243773
1589,-0.00545989
1590,-0.00373161
1591,0.00493193
1592,0.00788161
1593,-0.000711906
1594,-0.00911122
1595,-0.00499787
1596,0.00555295
1597,0.00746293
1598,-0.000695566
1599,-0.00633881
1600,-0.00302724
1601,0.00210364
1602,0.00230944
1603,0.000482289
1604,0.000536536
1605,0.000207999
1606,-0.00185565
1607,-0.00107466
1608,0.00395865
1609,0.00557385
1610,-0.00114437
1611,-0.00760448
1612,-0.00336906
1613,0.00637447
1614,0.00730217
1615,-0.00206609
1616,-0.00801541
1617,-0.00277234
1618,0.00473729
1619,0.00412508
1620,-0.00156776
1621,-0.0036054
1622,-0.00137462
1623,0.000361517
1624,0.0013937
1625,0.00365975
1626,0.00379203
1627,-0.00162328
1628,-0.00655803
1629,-0.00245507
1630,0.00660141
1631,0.00749151
1632,-0.0018771
1633,-0.00819545
1634,-0.00272144
1635,0.00572378
1636,0.00503263
1637,-0.00233788
1638,-0.00541575
1639,-0.00190257
1640,0.00146446
1641,0.00173173
1642,0.00189313
1643,0.00200467
1644,-0.000968646
1645,-0.00436137
1646,-0.00163367
1647,0.005238
1648,0.0059413
1649,-0.00183622
1650,-0.00680581
1651,-0.0010714
1652,0.00687185
1653,0.00503297
1654,-0.00366979
1655,-0.00676878
1656,-0.00141417
1657,0.00347957
1658,0.00254214
1659,-7.84319e-05
1660,-0.000733466
1661,-0.00145315
1662,-0.00257577
1663,-0.000263252
1664,0.00457023
1665,0.00432212
1666,-0.00267432
1667,-0.00647217
1668,-6.75509e-05
1669,0.00809424
1670,0.00589611
1671,-0.00379529
1672,-0.00753391
1673,-0.00150109
1674,0.00453081
1675,0.00342941
1676,-0.000577595
