428,1.19313e-125
429,9.18469e-125
430,6.97372e-124
431,5.22358e-123
432,3.86059e-122
433,2.81577e-121
434,2.0271e-120
435,1.44066e-119
436,1.01093e-118
437,7.00537e-118
438,4.79461e-117
439,3.24156e-116
440,2.16521e-115
441,1.42906e-114
442,9.32111e-114
443,6.00912e-113
444,3.82947e-112
445,2.41272e-111
446,1.50305e-110
447,9.25949e-110
448,5.64164e-109
449,3.39999e-108
450,2.02701e-107
451,1.19561e-106
452,6.97789e-106
453,4.03004e-105
454,2.30352e-104
455,1.30321e-103
456,7.29833e-103
457,4.04633e-102
458,2.22111e-101
459,1.20724e-100
460,6.49784e-100
461,3.46369e-99
462,1.82869e-98
463,9.56343e-98
464,4.95444e-97
465,2.54285e-96
466,1.29309e-95
467,6.51555e-95
468,3.25331e-94
469,1.60985e-93
470,7.89519e-93
471,3.83788e-92
472,1.84928e-91
473,8.83345e-91
474,4.18314e-90
475,1.96404e-89
476,9.14332e-89
477,4.22078e-88
478,1.93217e-87
479,8.77179e-87
480,3.94958e-86
481,1.76385e-85
482,7.81348e-85
483,3.43342e-84
484,1.4967e-83
485,6.47283e-83
486,2.77734e-82
487,1.1824e-81
488,4.99484e-81
489,2.09376e-80
490,8.70974e-80
491,3.59564e-79
492,1.47321e-78
493,5.99087e-78
494,2.41811e-77
495,9.6882e-77
496,3.85312e-76
497,1.52127e-75
498,5.96269e-75
499,2.32029e-74
500,8.96449e-74
501,3.43883e-73
502,1.30984e-72
503,4.95411e-72
504,1.86068e-71
505,6.93991e-71
506,2.57058e-70
507,9.45628e-70
508,3.45493e-69
509,1.25373e-68
510,4.5189e-68
511,1.61786e-67
512,5.75367e-67
513,2.03264e-66
514,7.13352e-66
515,2.48708e-65
516,8.61458e-65
517,2.9645e-64
518,1.01358e-63
519,3.44322e-63
520,1.16222e-62
521,3.89803e-62
522,1.29911e-61
523,4.30233e-61
524,1.4159e-60
525,4.63072e-60
526,1.50508e-59
527,4.86166e-59
528,1.56074e-58
529,4.97981e-58
530,1.57922e-57
531,4.97775e-57
532,1.55953e-56
533,4.85668e-56
534,1.50342e-55
535,4.62621e-55
536,1.4151e-54
537,4.30308e-54
538,1.3008e-53
539,3.9092e-53
540,1.16796e-52
541,3.46925e-52
542,1.02453e-51
543,3.00818e-51
544,8.78177e-51
545,2.549e-50
546,7.35658e-50
547,2.11111e-49
548,6.02395e-49
549,1.70922e-48
550,4.82248e-48
551,1.35302e-47
552,3.77496e-47
553,1.04737e-46
554,2.88985e-46
555,7.92953e-46
556,2.16383e-45
557,5.87236e-45
558,1.58497e-44
559,4.25458e-44
560,1.13586e-43
561,3.01605e-43
562,7.96523e-43
563,2.09225e-42
564,5.4663e-42
565,1.4205e-41
566,3.67167e-41
567,9.43995e-41
568,2.41414e-40
569,6.14117e-40
570,1.55396e-39
571,3.91142e-39
572,9.79356e-39
573,2.4393e-38
574,6.04382e-38
575,1.48966e-37
576,3.65254e-37
577,8.90928e-37
578,2.16189e-36
579,5.21882e-36
580,1.25333e-35
581,2.99442e-35
582,7.11745e-35
583,1.68307e-34
584,3.95958e-34
585,9.26768e-34
586,2.1581e-33
587,4.99981e-33
588,1.15245e-32
589,2.64289e-32
590,6.03015e-32
591,1.3689e-31
592,3.09184e-31
593,6.94806e-31
594,1.55351e-30
595,3.45599e-30
596,7.64962e-30
597,1.68469e-29
598,3.69161e-29
599,8.04873e-29
600,1.74606e-28
601,3.76886e-28
602,8.09438e-28
603,1.72974e-27
604,3.67794e-27
605,7.78136e-27
606,1.63808e-26
607,3.43116e-26
608,7.15119e-26
609,1.48302e-25
610,3.06017e-25
611,6.28313e-25
612,1.28362e-24
613,2.60935e-24
614,5.27786e-24
615,1.06222e-23
616,2.12717e-23
617,4.23859e-23
618,8.40368e-23
619,1.65785e-22
620,3.25425e-22
621,6.35596e-22
622,1.2352e-21
623,2.38844e-21
624,4.5953e-21
625,8.79696e-21
626,1.67559e-20
627,3.17553e-20
628,5.98793e-20
629,1.12343e-19
630,2.0971e-19
631,3.89489e-19
632,7.19729e-19
633,1.32323e-18
634,2.42044e-18
635,4.40492e-18
636,7.97559e-18
637,1.43669e-17
638,2.57474e-17
639,4.5906e-17
640,8.14263e-17
641,1.43685e-16
642,2.52236e-16
643,4.40495e-16
644,7.65257e-16
645,1.32251e-15
646,2.27356e-15
647,3.88797e-15
648,6.61363e-15
649,1.11904e-14
650,1.88337e-14
651,3.15278e-14
652,5.24944e-14
653,8.69323e-14
654,1.43182e-13
655,2.34541e-13
656,3.82088e-13
657,6.19023e-13
658,9.97324e-13
659,1.59785e-12
660,2.54561e-12
661,4.03262e-12
662,6.35191e-12
663,9.94778e-12
664,1.54894e-11
665,2.39778e-11
666,3.69003e-11
667,5.64513e-11
668,8.58461e-11
669,1.29761e-10
670,1.94949e-10
671,2.91088e-10
672,4.3194e-10
673,6.3693e-10
674,9.33246e-10
675,1.35864e-09
676,1.96508e-09
677,2.82349e-09
678,4.0298e-09
679,5.71254e-09
680,8.04226e-09
681,1.1243e-08
682,1.56059e-08
683,2.15052e-08
684,2.94161e-08
685,3.99348e-08
686,5.37987e-08
687,7.19069e-08
688,9.53381e-08
689,1.25363e-07
690,1.63449e-07
691,2.11251e-07
692,2.70581e-07
693,3.43359e-07
694,4.31524e-07
695,5.3691e-07
696,6.61076e-07
697,8.05088e-07
698,9.69245e-07
699,1.15276e-06
700,1.35342e-06
701,1.56719e-06
702,1.78785e-06
703,2.00672e-06
704,2.21243e-06
705,2.39087e-06
706,2.52545e-06
707,2.59756e-06
708,2.58753e-06
709,2.47593e-06
710,2.24539e-06
711,1.88286e-06
712,1.38214e-06
713,7.46681e-07
714,-7.65357e-09
715,-8.50281e-07
716,-1.7343e-06
717,-2.59617e-06
718,-3.35703e-06
719,-3.92617e-06
720,-4.20693e-06
721,-4.10498e-06
722,-3.53903e-06
723,-2.45309e-06
724,-8.2961e-07
725,1.2982e-06
726,3.83641e-06
727,6.62496e-06
728,9.43869e-06
729,1.19966e-05
730,1.39809e-05
731,1.50648e-05
732,1.49505e-05
733,1.3411e-05
734,1.0336e-05
735,5.77166e-06
736,-4.82422e-08
737,-6.69009e-06
738,-1.35311e-05
739,-1.97987e-05
740,-2.46388e-05
741,-2.72108e-05
742,-2.68029e-05
743,-2.29521e-05
744,-1.55573e-05
745,-4.96218e-06
746,8.00746e-06
747,2.20692e-05
748,3.55811e-05
749,4.67099e-05
750,5.36592e-05
751,5.49333e-05
752,4.96016e-05
753,3.75241e-05
754,1.94918e-05
755,-2.75226e-06
756,-2.66374e-05
757,-4.90378e-05
758,-6.66718e-05
759,-7.65836e-05
760,-7.66368e-05
761,-6.59404e-05
762,-4.51252e-05
763,-1.64032e-05
764,1.66278e-05
765,4.94318e-05
766,7.71853e-05
767,9.55389e-05
768,0.000101364
769,9.33496e-05
770,7.23288e-05
771,4.12437e-05
772,4.73563e-06
773,-3.1596e-05
774,-6.21453e-05
775,-8.22897e-05
776,-8.92261e-05
777,-8.24781e-05
778,-6.39572e-05
779,-3.7549e-05
780,-8.2972e-06
781,1.8649e-05
782,3.90947e-05
783,5.0627e-05
784,5.30129e-05
785,4.80666e-05
786,3.90133e-05
787,2.95038e-05
788,2.25362e-05
789,1.95764e-05
790,2.01332e-05
791,2.1931e-05
792,2.16647e-05
793,1.61499e-05
794,3.54747e-06
795,-1.57096e-05
796,-3.86082e-05
797,-6.00361e-05
798,-7.40018e-05
799,-7.53119e-05
800,-6.1253e-05
801,-3.27664e-05
802,5.30282e-06
803,4.50733e-05
804,7.74842e-05
805,9.46998e-05
806,9.24031e-05
807,7.1274e-05
808,3.71246e-05
809,-4.87315e-07
810,-3.08884e-05
811,-4.54699e-05
812,-4.04783e-05
813,-1.84956e-05
814,1.19869e-05
815,3.89566e-05
816,5.0651e-05
817,3.96262e-05
818,5.81271e-06
819,-4.25617e-05
820,-9.07303e-05
821,-0.00012155
822,-0.000120965
823,-8.3105e-05
824,-1.32881e-05
825,7.23049e-05
826,0.000150554
827,0.000198017
828,0.000198337
829,0.000148094
830,5.89901e-05
831,-4.46784e-05
832,-0.000132873
833,-0.000179083
834,-0.000169114
835,-0.000106417
836,-1.18642e-05
837,8.23773e-05
838,0.000143223
839,0.000148055
840,9.3222e-05
841,-3.52418e-06
842,-0.00010797
843,-0.000180575
844,-0.000190321
845,-0.000126529
846,-4.28407e-06
847,0.00013898
848,0.000255171
849,0.000301899
850,0.000257959
851,0.000132268
852,-3.74378e-05
853,-0.000196342
854,-0.000291138
855,-0.000289106
856,-0.000190698
857,-3.06467e-05
858,0.000133467
859,0.000241614
860,0.000253526
861,0.000164467
862,8.25848e-06
863,-0.00015421
864,-0.000257357
865,-0.000256102
866,-0.000144313
867,4.09943e-05
868,0.000232028
869,0.000355184
870,0.000359437
871,0.000237193
872,2.90415e-05
873,-0.000190192
874,-0.000339413
875,-0.000362728
876,-0.000252032
877,-5.13321e-05
878,0.000159636
879,0.000296634
880,0.000304866
881,0.000181901
882,-2.02175e-05
883,-0.000215259
884,-0.000317879
885,-0.000279418
886,-0.000109498
887,0.000126134
888,0.000331448
889,0.000419592
890,0.000349762
891,0.000145745
892,-0.000112364
893,-0.000320594
894,-0.000394574
895,-0.000305707
896,-9.42412e-05
897,0.000147078
898,0.000312487
899,0.000329212
900,0.000190013
901,-4.2455e-05
902,-0.000262171
903,-0.000366254
904,-0.00030127
905,-8.86291e-05
906,0.000182947
907,0.000395453
908,0.000453859
909,0.000329384
910,7.39101e-05
911,-0.000201788
912,-0.000377065
913,-0.000375966
914,-0.00020245
915,6.04042e-05
916,0.000287753
917,0.000370469
918,0.000266507
919,2.20026e-05
920,-0.000248564
921,-0.00041488
922,-0.000392115
923,-0.000182306
924,0.000124312
925,0.000389712
926,0.000492135
927,0.000383906
928,0.000115281
929,-0.000187885
930,-0.000383035
931,-0.000378908
932,-0.000180079
933,0.000114017
934,0.000356102
935,0.000422276
936,0.00027325
937,-2.45613e-05
938,-0.000329341
939,-0.000491859
940,-0.00042857
941,-0.000163939
942,0.000179534
943,0.000439765
944,0.000494049
945,0.000319795
946,6.51203e-06
947,-0.000287751
948,-0.000414716
949,-0.00031027
950,-2.75488e-05
951,0.00028865
952,0.000474126
953,0.000428415
954,0.000166826
955,-0.000185552
956,-0.000455722
957,-0.000509846
958,-0.000321433
959,1.44669e-05
960,0.000328999
961,0.000465398
962,0.00035926
963,7.17292e-05
964,-0.000242036
965,-0.000413375
966,-0.000348206
967,-7.68086e-05
968,0.00026108
969,0.000488677
970,0.000484608
971,0.000246999
972,-0.000104792
973,-0.000392216
974,-0.000471041
975,-0.000307024
976,6.46605e-06
977,0.000298548
978,0.000412235
979,0.000288434
980,-2.51491e-06
981,-0.000298952
982,-0.000435387
983,-0.000332319
984,-3.97493e-05
985,0.000289425
986,0.000481963
987,0.00043806
988,0.000185242
989,-0.000137178
990,-0.000354707
991,-0.000353385
992,-0.000141944
993,0.00015395
994,0.000362264
995,0.000360905
996,0.000146201
997,-0.000164729
998,-0.000399249
999,-0.000425778
1000,-0.00022761
1001,8.75922e-05
1002,0.000348135
1003,0.000414655
1004,0.000258171
1005,-2.43722e-05
1006,-0.00026597
1007,-0.0003252
1008,-0.00016719
1009,0.000116376
1010,0.000359848
1011,0.000418846
1012,0.00025359
1013,-4.76618e-05
1014,-0.000318788
1015,-0.000410913
1016,-0.000277677
1017,-1.35825e-06
1018,0.000255379
1019,0.000344216
1020,0.000217369
1021,-4.50091e-05
1022,-0.000282303
1023,-0.000348117
1024,-0.000196732
1025,8.94628e-05
1026,0.00034788
1027,0.000430957
1028,0.000292683
1029,1.53543e-05
1030,-0.000239337
1031,-0.00032598
1032,-0.000201182
1033,5.15801e-05
1034,0.000272793
1035,0.000323078
1036,0.000167184
1037,-0.000104572
1038,-0.000330392
1039,-0.000374216
1040,-0.00020761
1041,7.30645e-05
1042,0.000304651
1043,0.000355411
1044,0.000204018
1045,-4.85493e-05
1046,-0.000241467
1047,-0.00025284
1048,-7.45109e-05
1049,0.000182904
1050,0.000357985
1051,0.000337932
1052,0.000128421
1053,-0.000149217
1054,-0.000332003
1055,-0.000315102
1056,-0.000115909
1057,0.000137289
1058,0.000285217
1059,0.000236691
1060,2.53394e-05
1061,-0.000211462
1062,-0.000318603
1063,-0.000220729
1064,2.96937e-05
1065,0.000284103
1066,0.000389882
1067,0.000285374
1068,3.83024e-05
1069,-0.000196728
1070,-0.00027524
1071,-0.000153547
1072,8.40929e-05
1073,0.000279162
1074,0.000299747
1075,0.00012486
1076,-0.000141324
1077,-0.000334695
1078,-0.000334833
1079,-0.000141357
1080,0.000125684
1081,0.000301869
1082,0.000282693
1083,8.95965e-05
1084,-0.000144538
1085,-0.000261316
1086,-0.000179222
1087,5.33131e-05
1088,0.000288518
1089,0.000374169
1090,0.000251836
1091,-4.94478e-06
1092,-0.000237501
1093,-0.000303912
1094,-0.000170216
1095,6.82123e-05
1096,0.000249221
1097,0.000249966
1098,6.75687e-05
1099,-0.000178425
1100,-0.000323797
1101,-0.000267231
1102,-3.7453e-05
1103,0.000224306
1104,0.000355587
1105,0.000278356
1106,4.98093e-05
1107,-0.000175299
1108,-0.000246518
1109,-0.00011702
1110,0.000125099
1111,0.000314608
1112,0.000318396
1113,0.00012431
1114,-0.000149362
1115,-0.000330599
1116,-0.000306389
1117,-9.71131e-05
1118,0.000156887
1119,0.000288104
1120,0.00021283
1121,-1.33088e-05
1122,-0.000232439
1123,-0.000289866
1124,-0.000137899
1125,0.000131197
1126,0.000345496
1127,0.000367199
1128,0.00018417
1129,-8.19644e-05
1130,-0.00025688
1131,-0.000229784
1132,-2.7083e-05
1133,0.000205996
1134,0.00030367
1135,0.000191841
1136,-6.12081e-05
1137,-0.000290023
1138,-0.000342901
1139,-0.000183911
1140,8.28303e-05
1141,0.00028317
1142,0.000290062
1143,0.000108689
1144,-0.000128048
1145,-0.000250649
1146,-0.000168913
1147,6.61655e-05
1148,0.000296694
1149,0.000365182
1150,0.000221841
1151,-4.12421e-05
1152,-0.00025248
1153,-0.000277211
1154,-0.000108746
1155,0.000128173
1156,0.000263803
1157,0.000200456
1158,-2.01447e-05
1159,-0.000245468
1160,-0.000317145
1161,-0.000180142
1162,7.8971e-05
1163,0.000291047
1164,0.000320065
1165,0.000155827
1166,-8.01901e-05
1167,-0.000219718
1168,-0.000164513
1169,4.57156e-05
1170,0.000261245
1171,0.000326647
1172,0.000189058
1173,-6.47236e-05
1174,-0.000267999
1175,-0.000289192
1176,-0.00012218
1177,0.000110724
1178,0.000244918
1179,0.00018849
1180,-1.42028e-05
1181,-0.000214513
1182,-0.00026437
1183,-0.000120462
1184,0.000125169
1185,0.000309314
1186,0.000311321
1187,0.000136571
1188,-8.86413e-05
1189,-0.000206737
1190,-0.000139613
1191,5.74149e-05
1192,0.000236107
1193,0.000261142
1194,0.000106293
1195,-0.000126928
1196,-0.000280965
1197,-0.000253149
1198,-6.72954e-05
1199,0.000144405
1200,0.000235769
1201,0.000149924
1202,-4.17752e-05
1203,-0.000192329
1204,-0.000185108
1205,-1.74682e-05
1206,0.00019748
1207,0.000311691
1208,0.00024746
1209,5.19309e-05
1210,-0.000137676
1211,-0.000192573
1212,-8.37579e-05
1213,9.90626e-05
1214,0.00021386
1215,0.000169603
1216,-8.01776e-06
1217,-0.000195455
1218,-0.000260543
1219,-0.00015739
1220,4.14206e-05
1221,0.000197987
1222,0.00020857
1223,7.7256e-05
1224,-8.90978e-05
1225,-0.000160187
1226,-7.77041e-05
1227,0.000102444
1228,0.000251346
1229,0.000261111
1230,0.000123003
1231,-6.6966e-05
1232,-0.000178394
1233,-0.000140952
1234,6.00346e-06
1235,0.000144329
1236,0.00016509
1237,4.87671e-05
1238,-0.000120929
1239,-0.000219176
1240,-0.000171911
1241,-9.84783e-06
1242,0.000154653
1243,0.000210236
1244,0.000127491
1245,-2.12593e-05
1246,-0.000117251
1247,-8.40907e-05
1248,5.57941e-05
1249,0.000198485
1250,0.000236177
1251,0.000137121
1252,-3.12317e-05
1253,-0.000152524
1254,-0.000147384
1255,-3.10314e-05
1256,9.98353e-05
1257,0.000140545
1258,5.71677e-05
1259,-8.83668e-05
1260,-0.000185204
1261,-0.000156978
1262,-1.89442e-05
1263,0.000133786
1264,0.000197448
1265,0.000136344
1266,7.75234e-06
1267,-8.28339e-05
1268,-6.1879e-05
1269,5.67487e-05
1270,0.000182255
1271,0.000215357
1272,0.000123496
1273,-3.38087e-05
1274,-0.000149137
1275,-0.000147844
1276,-4.36597e-05
1277,7.36364e-05
1278,0.000108575
1279,3.3394e-05
1280,-9.192e-05
1281,-0.000166637
1282,-0.000125755
1283,1.15864e-05
1284,0.000155955
1285,0.000212383
1286,0.000149495
1287,2.32018e-05
1288,-6.44317e-05
1289,-4.37354e-05
1290,6.6107e-05
1291,0.000170519
1292,0.000175929
1293,6.66977e-05
1294,-8.29339e-05
1295,-0.000170313
1296,-0.000143711
1297,-3.47003e-05
1298,7.30649e-05
1299,0.000104592
1300,4.08751e-05
1301,-6.89288e-05
1302,-0.000135334
1303,-8.97342e-05
1304,5.39146e-05
1305,0.000193848
1306,0.000218537
1307,0.000110277
1308,-3.14804e-05
1309,-8.32123e-05
1310,-1.45556e-05
1311,9.4908e-05
1312,0.000147903
1313,0.000115811
1314,3.14687e-05
1315,-6.62038e-05
1316,-0.000144056
1317,-0.000152206
1318,-5.3857e-05
1319,9.60141e-05
1320,0.000154273
1321,3.74786e-05
1322,-0.000145595
1323,-0.000182675
1324,-6.91502e-06
1325,0.000204531
1326,0.000237546
1327,0.000101421
1328,-6.08998e-06
1329,1.93973e-05
1330,6.36925e-05
1331,6.6542e-06
1332,-5.89986e-05
1333,3.12531e-05
1334,0.000201059
1335,0.00016598
1336,-0.000144878
1337,-0.00038416
1338,-0.000200162
1339,0.000232833
1340,0.000366142
1341,9.41521e-06
1342,-0.000360541
1343,-0.000228617
1344,0.000222013
1345,0.000350811
1346,-1.73655e-06
1347,-0.000247906
1348,6.90832e-05
1349,0.000511672
1350,0.000328537
1351,-0.000359869
1352,-0.00057981
1353,0.000102168
1354,0.000791556
1355,0.000422434
1356,-0.000636491
1357,-0.000935892
1358,1.77749e-05
1359,0.000930928
1360,0.000487822
1361,-0.000692168
1362,-0.000847817
1363,0.000335391
1364,0.00112795
1365,0.000249292
1366,-0.00109215
1367,-0.000811714
1368,0.000896708
1369,0.00158071
1370,4.66975e-05
1371,-0.00165623
1372,-0.000995207
1373,0.00126261
1374,0.00189018
1375,-0.000179146
1376,-0.00209403
1377,-0.00106176
1378,0.00149233
1379,0.00181739
1380,-0.000666772
1381,-0.00231635
1382,-0.000523437
1383,0.00225731
1384,0.00188714
1385,-0.00130056
1386,-0.00269267
1387,-5.80151e-05
1388,0.00294685
1389,0.0018828
1390,-0.00191044
1391,-0.00301162
1392,0.000260217
1393,0.00324523
1394,0.00160206
1395,-0.00232361
1396,-0.002829
1397,0.000814829
1398,0.00323293
1399,0.000807267
1400,-0.00295082
1401,-0.00249097
1402,0.00161165
1403,0.00343011
1404,0.000330143
1405,-0.00317451
1406,-0.00200351
1407,0.00212666
1408,0.00327817
1409,-9.2402e-05
1410,-0.00306995
1411,-0.0015394
1412,0.00202224
1413,0.00245769
1414,-0.000579556
1415,-0.00249506
1416,-0.000676902
1417,0.00195258
1418,0.00157675
1419,-0.0010125
1420,-0.00198911
1421,-0.000198979
1422,0.00156062
1423,0.000963644
1424,-0.000731799
1425,-0.00105879
1426,7.0808e-05
1427,0.000838294
1428,0.000496182
1429,-1.26706e-05
1430,-6.35396e-05
1431,-0.000146958
1432,-0.000433156
1433,-0.000200713
1434,0.000618095
1435,0.000773046
1436,-0.00032892
1437,-0.0011856
1438,-0.000270262
1439,0.00127223
1440,0.000982737
1441,-0.00101829
1442,-0.0017662
1443,0.000147766
1444,0.00208224
1445,0.00105304
1446,-0.0016057
1447,-0.00192475
1448,0.000780082
1449,0.00264623
1450,0.00086418
1451,-0.00209556
1452,-0.00203808
1453,0.000839254
1454,0.00234268
1455,0.000474569
1456,-0.00184618
1457,-0.00132333
1458,0.000981837
1459,0.00160182
1460,-0.000127597
1461,-0.00147039
1462,-0.000635303
1463,0.00085299
1464,0.000889619
1465,-0.000157267
1466,-0.000558339
1467,-2.14575e-05
1468,0.00035411
1469,0.000203295
1470,0.00018166
1471,0.000326448
1472,-9.38993e-05
1473,-0.00084392
1474,-0.000580348
1475,0.00081491
1476,0.00139757
1477,-3.97322e-05
1478,-0.00166954
1479,-0.00100998
1480,0.0011709
1481,0.00166621
1482,-0.000376669
1483,-0.00195769
1484,-0.000634261
1485,0.00172163
1486,0.00166081
1487,-0.000672743
1488,-0.00180078
1489,-0.000155094
1490,0.00169696
1491,0.00105009
1492,-0.000994074
1493,-0.00145034
1494,9.73394e-05
1495,0.00126681
1496,0.000642514
1497,-0.000514213
1498,-0.000671998
1499,-0.000163196
1500,2.28448e-05
1501,1.57145e-05
1502,0.000325351
1503,0.000458086
1504,-0.000187985
1505,-0.000773888
1506,-9.17443e-05
1507,0.00113526
1508,0.000934252
1509,-0.00072885
1510,-0.00144714
1511,4.58978e-05
1512,0.00164961
1513,0.000896324
1514,-0.00118437
1515,-0.00147545
1516,0.000483152
1517,0.0017314
1518,0.000367783
1519,-0.00160087
1520,-0.00134075
1521,0.000646525
1522,0.00152506
1523,0.000376113
1524,-0.000853249
1525,-0.00059878
1526,0.000296117
1527,0.000462441
1528,0.000102108
1529,5.59688e-05
1530,0.000134109
1531,-0.000198444
1532,-0.000409081
1533,0.000231342
1534,0.000937628
1535,0.000338548
1536,-0.00103875
1537,-0.00112955
1538,0.00043482
1539,0.00139503
1540,0.000213751
1541,-0.001369
1542,-0.00086416
1543,0.00107127
1544,0.00152918
1545,-0.000216983
1546,-0.00160327
1547,-0.000665905
1548,0.00113143
1549,0.00130019
1550,-5.44338e-05
1551,-0.000841293
1552,-0.000289386
1553,0.000362813
1554,0.0002403
1555,-4.92973e-05
1556,2.12354e-05
1557,-4.78329e-05
1558,-0.000459763
1559,-0.000364605
1560,0.000542209
1561,0.000965502
1562,-6.80408e-05
1563,-0.00125112
1564,-0.000697545
1565,0.000978236
1566,0.00131692
1567,-0.000218267
1568,-0.00127889
1569,-0.000214922
1570,0.00134204
1571,0.000995183
1572,-0.000748109
1573,-0.0013492
1574,-0.00010414
1575,0.00104572
1576,0.000647212
1577,-0.0003569
1578,-0.000542495
1579,-0.000113808
1580,2.00149e-05
1581,-3.92218e-05
1582,0.000230094
1583,0.000395413
1584,-0.000166243
1585,-0.000721191
1586,-9.18134e-05
1587,0.0011078
1588,0.000992672
1589,-0.000579348
1590,-0.0014031
1591,-0.000180813
1592,0.00134287
1593,0.000942743
1594,-0.000704411
1595,-0.00112582
1596,0.00014077
1597,0.00101978
1598,0.00024674
1599,-0.000850647
1600,-0.000675858
1601,0.000273732
1602,0.000587173
1603,0.000197673
1604,-4.16884e-06
1605,4.84521e-05
1606,-0.000202977
1607,-0.000452823
1608,8.11476e-05
1609,0.000906709
1610,0.000632326
1611,-0.000634448
1612,-0.00101894
1613,0.000245104
1614,0.00132859
1615,0.000477468
1616,-0.00117337
1617,-0.00122326
1618,0.000357116
1619,0.00125972
1620,0.000376242
1621,-0.00076237
1622,-0.000598028
1623,0.000244743
1624,0.000404743
1625,-1.24452e-05
1626,-6.31986e-05
1627,0.00020512
1628,9.5126e-05
1629,-0.000178915
1630,0.000126639
1631,0.000628879
1632,0.00022229
1633,-0.000807455
1634,-0.0008263
1635,0.00049297
