416	2.40514e-108
417	1.57361e-107
418	1.01685e-106
419	6.49073e-106
420	4.09321e-105
421	2.55054e-104
422	1.57057e-103
423	9.55879e-103
424	5.75073e-102
425	3.42038e-101
426	2.01147e-100
427	1.16975e-99
428	6.72768e-99
429	3.82722e-98
430	2.15375e-97
431	1.19909e-96
432	6.60541e-96
433	3.6007e-95
434	1.94249e-94
435	1.0372e-93
436	5.48197e-93
437	2.86833e-92
438	1.48587e-91
439	7.62133e-91
440	3.87099e-90
441	1.94712e-89
442	9.70026e-89
443	4.78663e-88
444	2.33976e-87
445	1.13303e-86
446	5.43598e-86
447	2.58414e-85
448	1.21727e-84
449	5.68238e-84
450	2.6289e-83
451	1.20546e-82
452	5.47893e-82
453	2.46852e-81
454	1.10257e-80
455	4.8824e-80
456	2.14362e-79
457	9.33204e-79
458	4.02857e-78
459	1.72463e-77
460	7.32222e-77
461	3.0833e-76
462	1.28777e-75
463	5.33511e-75
464	2.19255e-74
465	8.93895e-74
466	3.61556e-73
467	1.45092e-72
468	5.77711e-72
469	2.28246e-71
470	8.94832e-71
471	3.48137e-70
472	1.34416e-69
473	5.15068e-69
474	1.9589e-68
475	7.39463e-68
476	2.77074e-67
477	1.03056e-66
478	3.80508e-66
479	1.39474e-65
480	5.07545e-65
481	1.83371e-64
482	6.57778e-64
483	2.34282e-63
484	8.28564e-63
485	2.90978e-62
486	1.01474e-61
487	3.51427e-61
488	1.20868e-60
489	4.12856e-60
490	1.40061e-59
491	4.71935e-59
492	1.57946e-58
493	5.25064e-58
494	1.73383e-57
495	5.68735e-57
496	1.85325e-56
497	5.99923e-56
498	1.92933e-55
499	6.16426e-55
500	1.95675e-54
501	6.17133e-54
502	1.93387e-53
503	6.02137e-53
504	1.86291e-52
505	5.72707e-52
506	1.74956e-51
507	5.31119e-51
508	1.60226e-50
509	4.80361e-50
510	1.43121e-49
511	4.23794e-49
512	1.24718e-48
513	3.6479e-48
514	1.06048e-47
515	3.0642e-47
516	8.80035e-47
517	2.51224e-46
518	7.1287e-46
519	2.01075e-45
520	5.63782e-45
521	1.57138e-44
522	4.35389e-44
523	1.19925e-43
524	3.28385e-43
525	8.93945e-43
526	2.41935e-42
527	6.50964e-42
528	1.74138e-41
529	4.63141e-41
530	1.22469e-40
531	3.21991e-40
532	8.4172e-40
533	2.1878e-39
534	5.6542e-39
535	1.453e-38
536	3.71275e-38
537	9.43344e-38
538	2.38339e-37
539	5.98793e-37
540	1.49596e-36
541	3.7165e-36
542	9.18169e-36
543	2.25575e-35
544	5.51121e-35
545	1.33904e-34
546	3.23547e-34
547	7.77468e-34
548	1.85795e-33
549	4.41569e-33
550	1.04371e-32
551	2.45347e-32
552	5.73596e-32
553	1.33371e-31
554	3.08425e-31
555	7.09373e-31
556	1.62271e-30
557	3.6919e-30
558	8.35425e-30
559	1.88025e-29
560	4.20898e-29
561	9.37118e-29
562	2.07525e-28
563	4.57097e-28
564	1.00141e-27
565	2.18212e-27
566	4.72949e-27
567	1.01957e-26
568	2.18623e-26
569	4.66278e-26
570	9.89163e-26
571	2.08721e-25
572	4.38066e-25
573	9.14512e-25
574	1.89896e-24
575	3.92212e-24
576	8.05755e-24
577	1.6465e-23
578	3.34655e-23
579	6.76565e-23
580	1.3605e-22
581	2.72119e-22
582	5.41371e-22
583	1.07128e-21
584	2.10854e-21
585	4.12788e-21
586	8.03786e-21
587	1.55674e-20
588	2.99885e-20
589	5.74581e-20
590	1.09497e-19
591	2.07542e-19
592	3.91253e-19
593	7.3359e-19
594	1.36801e-18
595	2.53722e-18
596	4.68014e-18
597	8.58587e-18
598	1.5665e-17
599	2.84241e-17
600	5.12923e-17
601	9.20486e-17
602	1.64277e-16
603	2.91555e-16
604	5.14568e-16
605	9.03097e-16
606	1.57611e-15
607	2.73521e-15
608	4.71994e-15
609	8.09868e-15
610	1.3817e-14
611	2.3438e-14
612	3.95298e-14
613	6.6285e-14
614	1.10504e-13
615	1.83146e-13
616	3.01759e-13
617	4.94256e-13
618	8.0474e-13
619	1.30243e-12
620	2.09523e-12
621	3.35017e-12
622	5.32403e-12
623	8.4088e-12
624	1.31985e-11
625	2.05867e-11
626	3.1908e-11
627	4.91402e-11
628	7.51919e-11
629	1.14307e-10
630	1.7263e-10
631	2.58978e-10
632	3.85908e-10
633	5.71138e-10
634	8.39454e-10
635	1.22521e-09
636	1.77558e-09
637	2.5547e-09
638	3.64887e-09
639	5.17303e-09
640	7.27849e-09
641	1.01622e-08
642	1.40773e-08
643	1.93448e-08
644	2.63661e-08
645	3.56354e-08
646	4.77509e-08
647	6.34228e-08
648	8.34765e-08
649	1.08847e-07
650	1.40564e-07
651	1.79715e-07
652	2.27396e-07
653	2.84632e-07
654	3.52266e-07
655	4.30829e-07
656	5.20358e-07
657	6.20205e-07
658	7.28815e-07
659	8.43496e-07
660	9.60211e-07
661	1.07341e-06
662	1.17595e-06
663	1.25912e-06
664	1.3129e-06
665	1.32636e-06
666	1.28836e-06
667	1.18858e-06
668	1.01875e-06
669	7.74161e-07
670	4.55331e-07
671	6.96609e-08
672	-3.67108e-07
673	-8.29889e-07
674	-1.284e-06
675	-1.68595e-06
676	-1.98558e-06
677	-2.12969e-06
678	-2.0672e-06
679	-1.75571e-06
680	-1.16902e-06
681	-3.04835e-07
682	8.08231e-07
683	2.10571e-06
684	3.48566e-06
685	4.81162e-06
686	5.92129e-06
687	6.6412e-06
688	6.8071e-06
689	6.28873e-06
690	5.01627e-06
691	3.0051e-06
692	3.74363e-07
693	-2.64541e-06
694	-5.71974e-06
695	-8.43575e-06
696	-1.03466e-05
697	-1.10321e-05
698	-1.01707e-05
699	-7.61152e-06
700	-3.43651e-06
701	2.0025e-06
702	8.08381e-06
703	1.39625e-05
704	1.86665e-05
705	2.12368e-05
706	2.08969e-05
707	1.72257e-05
708	1.03041e-05
709	7.99255e-07
710	-1.00428e-05
711	-2.05154e-05
712	-2.86826e-05
713	-3.27026e-05
714	-3.11978e-05
715	-2.36081e-05
716	-1.04497e-05
717	6.59245e-06
718	2.47934e-05
719	4.07569e-05
720	5.09945e-05
721	5.2633e-05
722	4.41223e-05
723	2.57896e-05
724	8.49473e-08
725	-2.85944e-05
726	-5.45436e-05
727	-7.17969e-05
728	-7.54167e-05
729	-6.2772e-05
730	-3.45061e-05
731	5.09406e-06
732	4.85212e-05
733	8.63061e-05
734	0.000108956
735	0.000109215
736	8.41578e-05
737	3.65483e-05
738	-2.49839e-05
739	-8.72094e-05
740	-0.000134924
741	-0.000154487
742	-0.000137516
743	-8.37908e-05
744	-2.47961e-06
745	8.89067e-05
746	0.000167931
747	0.000212469
748	0.000206652
749	0.000145999
750	4.01967e-05
751	-8.75916e-05
752	-0.000205252
753	-0.00027939
754	-0.000284458
755	-0.000210978
756	-7.03575e-05
757	0.000105586
758	0.000271046
759	0.000377593
760	0.000387877
761	0.000287969
762	9.44588e-05
763	-0.00014654
764	-0.000369342
765	-0.000505862
766	-0.000505798
767	-0.000354065
768	-7.97635e-05
769	0.000247282
770	0.000533015
771	0.000685301
772	0.000642822
773	0.000397957
774	5.59211e-06
775	-0.000426814
776	-0.000767173
777	-0.000898058
778	-0.000756095
779	-0.000358639
780	0.000192594
781	0.000735045
782	0.00109163
783	0.00112731
784	0.000798436
785	0.000177285
786	-0.000559244
787	-0.00117747
788	-0.00145937
789	-0.00127793
790	-0.00064998
791	0.00025435
792	0.00115367
793	0.00174045
794	0.00178443
795	0.00122033
796	0.000187453
797	-0.000998343
798	-0.00193761
799	-0.00227963
800	-0.00185116
801	-0.000735289
802	0.000733221
803	0.00206332
804	0.00276883
805	0.00254396
806	0.00139069
807	-0.000353278
808	-0.00210634
809	-0.00323301
810	-0.00327177
811	-0.00212028
812	-0.000105129
813	0.00210124
814	0.00369978
815	0.00405139
816	0.00292919
817	0.00063844
818	-0.00205352
819	-0.00416808
820	-0.0048678
821	-0.00378527
822	-0.00120045
823	0.00201464
824	0.00468272
825	0.00574875
826	0.00469465
827	0.00177951
828	-0.00200244
829	-0.00525261
830	-0.00668151
831	-0.00561837
832	-0.00231656
833	0.00208101
834	0.00592864
835	0.00769019
836	0.00655111
837	0.00278705
838	-0.00227475
839	-0.00671462
840	-0.00874566
841	-0.00743262
842	-0.00311575
843	0.00264996
844	0.00764687
845	0.00984603
846	0.00823217
847	0.00326677
848	-0.00322004
849	-0.00869752
850	-0.010922
851	-0.00885873
852	-0.00315899
853	0.00402717
854	0.00985775
855	0.0119257
856	0.00925779
857	0.00276918
858	-0.00503764
859	-0.0110373
860	-0.0127388
861	-0.00932717
862	-0.00205137
863	0.006226
864	0.0121584
865	0.0132777
866	0.00903083
867	0.001051
868	-0.00746919
869	-0.013063
870	-0.0134129
871	-0.00832161
872	0.000180002
873	0.0086478
874	0.013632
875	0.0130978
876	0.00726704
877	-0.00147311
878	-0.00955691
879	-0.0137114
880	-0.0122972
881	-0.00596241
882	0.00265553
883	0.0100422
884	0.0132583
885	0.0111218
886	0.00463897
887	-0.00347199
888	-0.00993905
889	-0.0122737
890	-0.00973289
891	-0.00353075
892	0.00374616
893	0.00923679
894	0.0109415
895	0.008439
896	0.00293252
897	-0.00333531
898	-0.00801154
899	-0.00951309
900	-0.00752965
901	-0.00300788
902	0.00230832
903	0.00655483
904	0.00837564
905	0.00730432
906	0.00382289
907	-0.000862061
908	-0.00521837
909	-0.00784068
910	-0.00785191
911	-0.00517139
912	-0.000583649
913	0.00443696
914	0.00814304
915	0.00909035
916	0.00670267
917	0.00160389
918	-0.00446757
919	-0.00921047
920	-0.0106284
921	-0.00788957
922	-0.00179915
923	0.00537804
924	0.0107481
925	0.0119741
926	0.008322
927	0.00108554
928	-0.00685196
929	-0.0121822
930	-0.0125854
931	-0.00777111
932	0.000334932
933	0.008373
934	0.0129764
935	0.0122207
936	0.00645086
937	-0.00188044
938	-0.00928673
939	-0.0127482
940	-0.0109716
941	-0.0048693
942	0.0029195
943	0.00920888
944	0.0116019
945	0.00940364
946	0.00376407
947	-0.00293621
948	-0.00812343
949	-0.0100225
950	-0.00821855
951	-0.003639
952	0.00193654
953	0.00657378
954	0.00881128
955	0.00804137
956	0.0046004
957	-0.000384239
958	-0.00531734
959	-0.00856708
960	-0.00894233
961	-0.00611839
962	-0.000866177
963	0.00506337
964	0.00945939
965	0.0104639
966	0.00738624
967	0.00114632
968	-0.00592634
969	-0.0109509
970	-0.011701
971	-0.00763654
972	-0.000259836
973	0.0074286
974	0.0121845
975	0.0119417
976	0.00675013
977	-0.00121812
978	-0.00861107
979	-0.0123617
980	-0.0110052
981	-0.00525744
982	0.00237708
983	0.00874805
984	0.0114037
985	0.00953804
986	0.00417288
987	-0.00242009
988	-0.00772155
989	-0.00992723
990	-0.00850258
991	-0.00419918
992	0.00135869
993	0.00628219
994	0.00899577
995	0.00865183
996	0.00533873
997	7.39892e-05
998	-0.00543122
999	-0.00924066
1000	-0.00982995
1001	-0.00671229
1002	-0.000787027
1003	0.00582289
1004	0.0104949
1005	0.0111701
1006	0.00731094
1007	0.000281609
1008	-0.00710511
1009	-0.0117426
1010	-0.0115964
1011	-0.00664632
1012	0.00105809
1013	0.00828133
1014	0.0120225
1015	0.0108145
1016	0.00530773
1017	-0.00209828
1018	-0.00835965
1019	-0.0110872
1020	-0.0094569
1021	-0.00438555
1022	0.00200731
1023	0.00732513
1024	0.00978023
1025	0.00872023
1026	0.00469412
1027	-0.000849485
1028	-0.00605773
1029	-0.0092104
1030	-0.00920346
1031	-0.00590666
1032	-0.000299789
1033	0.00572019
1034	0.00990529
1035	0.0104823
1036	0.00694435
1037	0.000431116
1038	-0.00656852
1039	-0.0111685
1040	-0.0113274
1041	-0.00681429
1042	0.00059155
1043	0.00781723
1044	0.0118308
1045	0.0109782
1046	0.00569476
1047	-0.00173402
1048	-0.00822211
1049	-0.011226
1050	-0.00975923
1051	-0.00466227
1052	0.00190446
1053	0.00742755
1054	0.0100039
1055	0.00892994
1056	0.00478371
1057	-0.000907962
1058	-0.00621434
1059	-0.00937563
1060	-0.00929658
1061	-0.00588984
1062	-0.000188352
1063	0.00586911
1064	0.0100181
1065	0.0105005
1066	0.00685315
1067	0.000272651
1068	-0.00670931
1069	-0.0112056
1070	-0.0112255
1071	-0.00662038
1072	0.00076471
1073	0.00785415
1074	0.01169
1075	0.0107317
1076	0.00549551
1077	-0.00174521
1078	-0.00801514
1079	-0.0109164
1080	-0.00954642
1081	-0.00470157
1082	0.00161398
1083	0.00705923
1084	0.00980143
1085	0.00904626
1086	0.00516708
1087	-0.000496207
1088	-0.00605122
1089	-0.00958921
1090	-0.00976695
1091	-0.00631403
1092	-0.000276062
1093	0.00619562
1094	0.0105583
1095	0.0108978
1096	0.00683177
1097	-0.000169341
1098	-0.00728603
1099	-0.0115277
1100	-0.0110644
1101	-0.00607176
1102	0.00133501
1103	0.00805412
1104	0.0113723
1105	0.0101037
1106	0.00498594
1107	-0.00177889
1108	-0.00753821
1109	-0.0102504
1110	-0.00915347
1111	-0.00486387
1112	0.000997742
1113	0.00641285
1114	0.0095809
1115	0.00941837
1116	0.00588351
1117	6.57085e-05
1118	-0.0060464
1119	-0.0101594
1120	-0.0105221
1121	-0.00672219
1122	-3.75471e-05
1123	0.0069286
1124	0.0112777
1125	0.011092
1126	0.00634937
1127	-0.00100204
1128	-0.00788532
1129	-0.0114618
1130	-0.0103646
1131	-0.00522135
1132	0.00173471
1133	0.0077097
1134	0.0105142
1135	0.00933291
1136	0.0048529
1137	-0.00116804
1138	-0.00660601
1139	-0.00965596
1140	-0.0093257
1141	-0.00569081
1142	9.77269e-05
1143	0.00608215
1144	0.0100634
1145	0.0103787
1146	0.00663935
1147	7.29406e-05
1148	-0.00680079
1149	-0.011141
1150	-0.011027
1151	-0.00638172
1152	0.000911254
1153	0.00780711
1154	0.0114508
1155	0.0104278
1156	0.00532066
1157	-0.00165337
1158	-0.00768312
1159	-0.0105442
1160	-0.00939062
1161	-0.00489798
1162	0.00116611
1163	0.00665425
1164	0.00973563
1165	0.00940113
1166	0.00572633
1167	-0.000118566
1168	-0.00614424
1169	-0.0101239
1170	-0.0103896
1171	-0.00657837
1172	3.67426e-05
1173	0.00689914
1174	0.0111677
1175	0.0109645
1176	0.00627406
1177	-0.000982301
1178	-0.00777683
1179	-0.0113212
1180	-0.0102741
1181	-0.00524325
1182	0.00160091
1183	0.00753879
1184	0.0104176
1185	0.00938713
1186	0.00503924
1187	-0.00096472
1188	-0.00652802
1189	-0.00977303
1190	-0.00957476
1191	-0.00590561
1192	7.69541e-05
1193	0.00629027
1194	0.0103704
1195	0.0105682
1196	0.00656143
1197	-0.000236753
1198	-0.00713031
1199	-0.011247
1200	-0.0108158
1201	-0.0059904
1202	0.00120371
1203	0.00778007
1204	0.0111082
1205	0.0100061
1206	0.00512658
1207	-0.0014636
1208	-0.00722796
1209	-0.0101476
1210	-0.00935448
1211	-0.00527081
1212	0.000645919
1213	0.00637719
1214	0.0099237
1215	0.00992637
1216	0.00619968
1217	-5.175e-05
1218	-0.00653667
1219	-0.010692
1220	-0.010724
1221	-0.00643318
1222	0.000573673
1223	0.00745557
1224	0.0113306
1225	0.0105799
1226	0.00559958
1227	-0.00143114
1228	-0.00762525
1229	-0.0106681
1230	-0.00963744
1231	-0.0051279
1232	0.0011263
1233	0.00686758
1234	0.0100469
1235	0.00954404
1236	0.00558815
1237	-0.000377062
1238	-0.00628085
1239	-0.0100868
1240	-0.0103155
1241	-0.00654246
1242	0.000128066
1243	0.00709043
1244	0.0112596
1245	0.0107284
1246	0.00584921
1247	-0.0011282
1248	-0.00741311
1249	-0.010822
1250	-0.010202
1251	-0.0056287
1252	0.00128805
1253	0.00764022
1254	0.0106232
1255	0.00926911
1256	0.00480106
1257	-0.000743048
1258	-0.00589542
1259	-0.00959829
1260	-0.0103674
1261	-0.00685157
1262	0.000246723
1263	0.00752809
1264	0.0111618
1265	0.00989535
1266	0.00535642
1267	-0.000339791
1268	-0.00612733
1269	-0.0107739
1270	-0.0116548
1271	-0.00674172
1272	0.00204886
1273	0.00926173
1274	0.0108436
1275	0.00781602
1276	0.00387329
1277	0.000302576
1278	-0.00447087
1279	-0.0101593
1280	-0.0123202
1281	-0.0071902
1282	0.00244842
1283	0.00927889
1284	0.00964609
1285	0.00689359
1286	0.00515093
1287	0.00283913
1288	-0.00394379
1289	-0.012823
1290	-0.015109
1291	-0.00653973
1292	0.00572598
1293	0.0109548
1294	0.00782244
1295	0.00446686
1296	0.0054484
1297	0.00482898
1298	-0.00377571
1299	-0.0148112
1300	-0.015731
1301	-0.00405225
1302	0.00795668
1303	0.00910523
1304	0.00375012
1305	0.00377111
1306	0.00951152
1307	0.00837863
1308	-0.00548486
1309	-0.0192774
1310	-0.0168065
1311	-0.000735133
1312	0.0104109
1313	0.00725802
1314	0.00100921
1315	0.00480844
1316	0.0127488
1317	0.00831656
1318	-0.00946025
1319	-0.0213406
1320	-0.0133514
1321	0.00372275
1322	0.00948813
1323	0.00215098
1324	-0.00110682
1325	0.00836083
1326	0.0164464
1327	0.00695893
1328	-0.0130998
1329	-0.0213139
1330	-0.0100304
1331	0.00442689
1332	0.00591065
1333	-1.6102e-05
1334	0.00225049
1335	0.0127094
1336	0.0150522
1337	0.00141579
1338	-0.0147681
1339	-0.0166618
1340	-0.00599749
1341	0.002022
1342	0.00115685
1343	0.000330882
1344	0.00680506
1345	0.0137597
1346	0.0105456
1347	-0.00138812
1348	-0.0107101
1349	-0.011423
1350	-0.00787321
1351	-0.00482806
1352	-0.000667289
1353	0.00643108
1354	0.0120135
1355	0.010634
1356	0.00404067
1357	-0.00167377
1358	-0.00501905
1359	-0.00890761
1360	-0.0121567
1361	-0.00867292
1362	0.00227346
1363	0.0115342
1364	0.0110595
1365	0.00483811
1366	0.00223308
1367	0.00327008
1368	-0.000752461
1369	-0.0113988
1370	-0.0171942
1371	-0.00888049
1372	0.00619478
1373	0.0129612
1374	0.00844964
1375	0.00347682
1376	0.00467802
1377	0.00496941
1378	-0.00339704
1379	-0.0143691
1380	-0.015231
1381	-0.00457953
1382	0.00602343
1383	0.00832046
1384	0.00651265
1385	0.00717934
1386	0.00791358
1387	0.00248635
1388	-0.0073099
1389	-0.0128185
1390	-0.0103051
1391	-0.0044622
1392	0.000376329
1393	0.00543821
1394	0.0112342
1395	0.0126591
1396	0.00586797
1397	-0.004046
1398	-0.00865815
1399	-0.00743319
1400	-0.0065981
1401	-0.00744355
1402	-0.00372075
1403	0.00670452
1404	0.0150283
1405	0.0122475
1406	0.00196848
1407	-0.00475016
1408	-0.00487195
1409	-0.00539413
1410	-0.00963845
1411	-0.0105056
1412	-0.00184864
1413	0.0102239
1414	0.0144022
1415	0.00894624
1416	0.00199351
1417	-0.00140758
1418	-0.00446788
1419	-0.00954785
1420	-0.011769
1421	-0.00640971
1422	0.00270023
1423	0.00807831
1424	0.00860012
1425	0.0083384
1426	0.00742848
1427	0.00164219
1428	-0.00821042
1429	-0.013875
1430	-0.0101698
1431	-0.00224538
1432	0.0023495
1433	0.0041716
1434	0.00813326
1435	0.0124098
1436	0.00941285
1437	-0.00172036
1438	-0.0114661
1439	-0.0119975
1440	-0.0067156
1441	-0.00305275
1442	-0.00102334
1443	0.00423512
1444	0.0114552
1445	0.0129708
1446	0.00599011
1447	-0.00301287
1448	-0.00760161
1449	-0.00888474
1450	-0.0099124
1451	-0.00824744
1452	-0.000396885
1453	0.00960328
1454	0.0132941
1455	0.00895215
1456	0.00302467
1457	-0.000303187
1458	-0.00408475
1459	-0.010357
1460	-0.0135318
1461	-0.00777654
1462	0.00308908
1463	0.0097406
1464	0.00950081
1465	0.00757097
1466	0.0065868
1467	0.00257389
1468	-0.00625609
1469	-0.0134881
1470	-0.012275
1471	-0.0047152
1472	0.00203132
1473	0.00583318
1474	0.00943679
1475	0.0120086
1476	0.00849421
1477	-0.00128252
1478	-0.00969459
1479	-0.0108336
1480	-0.00763525
1481	-0.00532965
1482	-0.00264081
1483	0.0043494
1484	0.0125897
1485	0.0138758
1486	0.00631757
1487	-0.00278418
1488	-0.00717083
1489	-0.00849475
1490	-0.00990428
1491	-0.00879109
1492	-0.00156001
1493	0.00813568
1494	0.0125453
1495	0.00986987
1496	0.0050637
1497	0.00101281
1498	-0.00442127
1499	-0.0111171
1500	-0.0132293
1501	-0.00711837
1502	0.00213981
1503	0.0072188
1504	0.00799803
1505	0.00886509
1506	0.00919782
1507	0.00386817
1508	-0.00665098
1509	-0.0139341
1510	-0.01207
1511	-0.00487056
1512	0.000929161
1513	0.00466302
1514	0.00895231
1515	0.0118835
1516	0.00872357
1517	0.000251773
1518	-0.00703989
1519	-0.00953773
1520	-0.00953173
1521	-0.00848214
1522	-0.00353702
1523	0.0058583
1524	0.0132388
1525	0.0122592
1526	0.00528428
1527	-0.000588361
1528	-0.0037058
1529	-0.007725
1530	-0.0122639
1531	-0.0111351
1532	-0.00202383
1533	0.0082771
1534	0.0121111
1535	0.00985783
1536	0.00633603
1537	0.00240703
1538	-0.00400764
1539	-0.0108537
1540	-0.0125434
1541	-0.00777058
1542	-0.0010892
1543	0.00418252
1544	0.00906529
1545	0.0131029
1546	0.0114443
1547	0.00202412
1548	-0.00869594
1549	-0.0125419
1550	-0.0095823
1551	-0.00585003
1552	-0.00311627
1553	0.0023314
1554	0.0105797
1555	0.014833
1556	0.0102193
1557	0.00064387
1558	-0.00685123
1559	-0.0103856
1560	-0.0116385
1561	-0.00973331
1562	-0.00267957
1563	0.00665369
1564	0.0120081
1565	0.0113591
1566	0.00799156
1567	0.00363755
1568	-0.00360202
1569	-0.0125423
1570	-0.0161226
1571	-0.00979057
1572	0.0012943
1573	0.00840715
1574	0.00981675
1575	0.00982989
1576	0.00939584
1577	0.00454827
1578	-0.00522165
1579	-0.0134474
1580	-0.0142297
1581	-0.00870904
1582	-0.00127748
1583	0.00621063
1584	0.0126844
1585	0.014366
1586	0.00854274
1587	-0.00100757
1588	-0.00758208
1589	-0.00968298
1590	-0.0105454
1591	-0.0101943
1592	-0.00439263
1593	0.0067753
1594	0.0153263
1595	0.0143244
1596	0.00631114
1597	-0.0013584
1598	-0.00610165
1599	-0.00993959
1600	-0.0122981
1601	-0.00944358
1602	-0.00121237
1603	0.00722729
1604	0.0116103
1605	0.0120671
1606	0.00920754
1607	0.00192302
1608	-0.00806297
1609	-0.0141393
1610	-0.0117762
1611	-0.00462124
1612	0.000783606
1613	0.00384179
1614	0.00817767
1615	0.0127477
1616	0.0113551
1617	0.00210466
1618	-0.00842398
1619	-0.0130003
1620	-0.0112947
1621	-0.00685737
1622	-0.00100075
1623	0.00607689
1624	0.0113293
1625	0.011224
1626	0.00674661
1627	0.00160288
1628	-0.00344893
1629	-0.00963053
1630	-0.0141675
1631	-0.0113051
1632	-0.000920313
1633	0.00911392
1634	0.0120528
1635	0.0095553
1636	0.0065704
1637	0.00318576
1638	-0.00336122
1639	-0.0111639
1640	-0.0141215
1641	-0.0097209
1642	-0.0015415
1643	0.00618969
1644	0.01187
1645	0.0137725
1646	0.00938705
1647	3.42921e-05
1648	-0.00808116
1649	-0.010627
1650	-0.00967541
1651	-0.00836738
1652	-0.00479147
1653	0.00390209
1654	0.0137215
1655	0.0163021
1656	0.00922929
1657	-0.00121046
1658	-0.00834088
1659	-0.0112869
1660	-0.0114658
1661	-0.00814674
1662	-0.000979219
1663	0.00667767
1664	0.0108876
1665	0.0113441
1666	0.00919345
1667	0.0033956
1668	-0.00627356
1669	-0.0145235
1670	-0.0144647
1671	-0.00636476
1672	0.00237276
