416,1.45928e-108
417,9.5991e-108
418,6.23708e-107
419,4.00366e-106
420,2.53934e-105
421,1.59161e-104
422,9.85963e-104
423,6.03747e-103
424,3.65491e-102
425,2.18767e-101
426,1.29486e-100
427,7.5798e-100
428,4.38869e-99
429,2.51367e-98
430,1.42438e-97
431,7.98614e-97
432,4.43087e-96
433,2.43293e-95
434,1.32222e-94
435,7.11305e-94
436,3.78818e-93
437,1.99742e-92
438,1.04283e-91
439,5.39149e-91
440,2.76052e-90
441,1.39991e-89
442,7.0319e-89
443,3.49905e-88
444,1.72492e-87
445,8.42487e-87
446,4.07728e-86
447,1.95535e-85
448,9.29308e-85
449,4.37733e-84
450,2.04365e-83
451,9.45767e-83
452,4.33883e-82
453,1.97335e-81
454,8.89833e-81
455,3.97846e-80
456,1.76382e-79
457,7.75451e-79
458,3.38099e-78
459,1.46201e-77
460,6.27047e-77
461,2.6676e-76
462,1.12575e-75
463,4.71283e-75
464,1.95737e-74
465,8.06558e-74
466,3.2976e-73
467,1.33777e-72
468,5.38531e-72
469,2.15134e-71
470,8.52901e-71
471,3.35585e-70
472,1.31052e-69
473,5.07975e-69
474,1.95443e-68
475,7.46446e-68
476,2.83007e-67
477,1.06522e-66
478,3.98052e-66
479,1.4768e-65
480,5.44009e-65
481,1.98979e-64
482,7.22684e-64
483,2.60642e-63
484,9.33501e-63
485,3.3203e-62
486,1.17287e-61
487,4.1148e-61
488,1.43381e-60
489,4.96244e-60
490,1.70598e-59
491,5.82569e-59
492,1.97619e-58
493,6.6594e-58
494,2.22936e-57
495,7.4145e-57
496,2.44992e-56
497,8.04279e-56
498,2.62338e-55
499,8.50211e-55
500,2.73792e-54
501,8.76102e-54
502,2.78575e-53
503,8.80235e-53
504,2.76398e-52
505,8.62511e-52
506,2.67485e-51
507,8.24431e-51
508,2.52545e-50
509,7.68895e-50
510,2.32675e-49
511,6.99839e-49
512,2.0923e-48
513,6.21785e-48
514,1.83678e-47
515,5.39365e-47
516,1.57446e-46
517,4.56892e-46
518,1.31807e-45
519,3.7802e-45
520,1.07784e-44
521,3.05539e-44
522,8.61119e-44
523,2.41296e-43
524,6.72264e-43
525,1.86226e-42
526,5.12932e-42
527,1.40478e-41
528,3.82555e-41
529,1.03592e-40
530,2.7894e-40
531,7.46895e-40
532,1.98874e-39
533,5.26594e-39
534,1.38663e-38
535,3.6311e-38
536,9.45623e-38
537,2.4491e-37
538,6.30828e-37
539,1.61599e-36
540,4.11715e-36
541,1.04326e-35
542,2.62923e-35
543,6.59049e-35
544,1.64309e-34
545,4.07445e-34
546,1.00495e-33
547,2.46544e-33
548,6.01622e-33
549,1.46029e-32
550,3.52571e-32
551,8.46742e-32
552,2.02282e-31
553,4.80695e-31
554,1.1363e-30
555,2.672e-30
556,6.25029e-30
557,1.45442e-29
558,3.36673e-29
559,7.75288e-29
560,1.77605e-28
561,4.04755e-28
562,9.17645e-28
563,2.0697e-27
564,4.64402e-27
565,1.03666e-26
566,2.3022e-26
567,5.0864e-26
568,1.11801e-25
569,2.44484e-25
570,5.31895e-25
571,1.15127e-24
572,2.47917e-24
573,5.31147e-24
574,1.13215e-23
575,2.40092e-23
576,5.06568e-23
577,1.06337e-22
578,2.22085e-22
579,4.6147e-22
580,9.54024e-22
581,1.96231e-21
582,4.01578e-21
583,8.17645e-21
584,1.65636e-20
585,3.33841e-20
586,6.69452e-20
587,1.33565e-19
588,2.65133e-19
589,5.23635e-19
590,1.02893e-18
591,2.01159e-18
592,3.91277e-18
593,7.57218e-18
594,1.45797e-17
595,2.79295e-17
596,5.32312e-17
597,1.00938e-16
598,1.90426e-16
599,3.5742e-16
600,6.67438e-16
601,1.23999e-15
602,2.29191e-15
603,4.21451e-15
604,7.71015e-15
605,1.40327e-14
606,2.54084e-14
607,4.57686e-14
608,8.20177e-14
609,1.46215e-13
610,2.59308e-13
611,4.57483e-13
612,8.02902e-13
613,1.40176e-12
614,2.43443e-12
615,4.20565e-12
616,7.22719e-12
617,1.23538e-11
618,2.10049e-11
619,3.55235e-11
620,5.97562e-11
621,9.99792e-11
622,1.66375e-10
623,2.75363e-10
624,4.53267e-10
625,7.42031e-10
626,1.20808e-09
627,1.95599e-09
628,3.14932e-09
629,5.04239e-09
630,8.02805e-09
631,1.27093e-08
632,2.00059e-08
633,3.13113e-08
634,4.87228e-08
635,7.53763e-08
636,1.15928e-07
637,1.77245e-07
638,2.69383e-07
639,4.0696e-07
640,6.11078e-07
641,9.11969e-07
642,1.35262e-06
643,1.99366e-06
644,2.91999e-06
645,4.24945e-06
646,6.14427e-06
647,8.82591e-06
648,1.25939e-05
649,1.78498e-05
650,2.51266e-05
651,3.51248e-05
652,4.87554e-05
653,6.71904e-05
654,9.19193e-05
655,0.000124813
656,0.000168187
657,0.00022487
658,0.000298259
659,0.000392363
660,0.000511815
661,0.000661846
662,0.000848196
663,0.00107693
664,0.00135419
665,0.00168572
666,0.00207635
667,0.00252922
668,0.00304483
669,0.00361989
670,0.00424607
671,0.00490847
672,0.00558426
673,0.00624121
674,0.0068366
675,0.00731649
676,0.00761583
677,0.00765943
678,0.00736432
679,0.00664363
680,0.00541228
681,0.00359453
682,0.00113338
683,-0.00199845
684,-0.00578657
685,-0.0101628
686,-0.0149939
687,-0.0200735
688,-0.0251171
689,-0.0297646
690,-0.0335896
691,-0.0361188
692,-0.0368614
693,-0.0353493
694,-0.0311852
695,-0.0240994
696,-0.0140066
697,-0.00106116
698,0.0142985
699,0.0313238
700,0.0489548
701,0.0658523
702,0.0804669
703,0.0911464
704,0.0962798
705,0.0944686
706,0.0847123
707,0.0665907
708,0.0404195
709,0.00735522
710,-0.0305721
711,-0.0705198
712,-0.108996
713,-0.142128
714,-0.166018
715,-0.177169
716,-0.172927
717,-0.151899
718,-0.114288
719,-0.0620835
720,0.000926507
721,0.0693586
722,0.136656
723,0.195704
724,0.239585
725,0.262397
726,0.260036
727,0.230843
728,0.176008
729,0.099672
730,0.0086666
731,-0.0880863
732,-0.180479
733,-0.258323
734,-0.312532
735,-0.336228
736,-0.325639
737,-0.280647
738,-0.20493
739,-0.105645
740,0.00729666
741,0.122286
742,0.227282
743,0.311123
744,0.364745
745,0.38215
746,0.361052
747,0.303109
748,0.213757
749,0.101666
750,-0.022121
751,-0.145267
752,-0.255342
753,-0.341047
754,-0.393352
755,-0.406443
756,-0.378401
757,-0.311517
758,-0.212199
759,-0.0904275
760,0.041214
761,0.168858
762,0.278898
763,0.359575
764,0.402397
765,0.403169
766,0.362492
767,0.285616
768,0.181675
769,0.0624141
770,-0.0593679
771,-0.171412
772,-0.263361
773,-0.3277
774,-0.36017
775,-0.359689
776,-0.327901
777,-0.268552
778,-0.1869
779,-0.0892834
780,0.0170962
781,0.124257
782,0.223542
783,0.305924
784,0.362656
785,0.386282
786,0.371884
787,0.318307
788,0.229023
789,0.112333
790,-0.0193075
791,-0.150805
792,-0.266583
793,-0.352945
794,-0.400167
795,-0.403856
796,-0.365317
797,-0.290889
798,-0.190482
799,-0.0757327
800,0.0417515
801,0.151676
802,0.245678
803,0.317352
804,0.361926
805,0.375962
806,0.357371
807,0.305861
808,0.22371
809,0.116515
810,-0.00647942
811,-0.132847
812,-0.248339
813,-0.338977
814,-0.393424
815,-0.405028
816,-0.372995
817,-0.302365
818,-0.202817
819,-0.0866709
820,0.0333197
821,0.145788
822,0.24177
823,0.314843
824,0.360624
825,0.376127
826,0.359435
827,0.310001
828,0.229499
829,0.122864
830,-0.00105185
831,-0.129713
832,-0.248272
833,-0.341884
834,-0.398426
835,-0.41084
836,-0.378412
837,-0.306618
838,-0.20564
839,-0.0880688
840,0.0334353
841,0.147849
842,0.246482
843,0.322754
844,0.371515
845,0.388543
846,0.370693
847,0.316816
848,0.229104
849,0.114212
850,-0.016531
851,-0.148221
852,-0.264702
853,-0.351534
854,-0.398703
855,-0.402271
856,-0.364483
857,-0.292445
858,-0.195978
859,-0.0854852
860,0.0294403
861,0.140372
862,0.239594
863,0.319468
864,0.372291
865,0.391084
866,0.371188
867,0.312093
868,0.218666
869,0.101106
870,-0.0265874
871,-0.149223
872,-0.253269
873,-0.328984
874,-0.371233
875,-0.37892
876,-0.353614
877,-0.298198
878,-0.216282
879,-0.112623
880,0.00582491
881,0.129036
882,0.244064
883,0.336618
884,0.393824
885,0.40726
886,0.375138
887,0.302752
888,0.200983
889,0.0834589
890,-0.0365209
891,-0.148146
892,-0.243702
893,-0.317767
894,-0.365819
895,-0.383344
896,-0.366175
897,-0.312118
898,-0.223086
899,-0.106608
900,0.0243104
901,0.153254
902,0.263819
903,0.343133
904,0.384171
905,0.386077
906,0.352633
907,0.289847
908,0.203923
909,0.100581
910,-0.014143
911,-0.13239
912,-0.243466
913,-0.334376
914,-0.392125
915,-0.407082
916,-0.375981
917,-0.303218
918,-0.199778
919,-0.0801967
920,0.041122
921,0.152725
922,0.247022
923,0.319315
924,0.3659
925,0.382687
926,0.365376
927,0.311294
928,0.221986
929,0.105051
930,-0.0260089
931,-0.154239
932,-0.263136
933,-0.340422
934,-0.380137
935,-0.382357
936,-0.35102
937,-0.291241
938,-0.207646
939,-0.104544
940,0.0124023
941,0.134292
942,0.248415
943,0.339856
944,0.394948
945,0.405171
946,0.369712
947,0.295482
948,0.194604
949,0.0806047
950,-0.0348809
951,-0.143498
952,-0.239371
953,-0.317083
954,-0.370067
955,-0.390728
956,-0.372571
957,-0.313334
958,-0.217423
959,-0.0961878
960,0.0343663
961,0.157512
962,0.259647
963,0.332433
964,0.372586
965,0.379949
966,0.355358
967,0.299732
968,0.214928
969,0.105704
970,-0.0186831
971,-0.1446
972,-0.256308
973,-0.339586
974,-0.385085
975,-0.389925
976,-0.356977
977,-0.292524
978,-0.203771
979,-0.097608
980,0.0189436
981,0.137328
982,0.246511
983,0.333699
984,0.386886
985,0.398201
986,0.366382
987,0.297061
988,0.200693
989,0.089233
990,-0.0266822
991,-0.138731
992,-0.239933
993,-0.322869
994,-0.378766
995,-0.398615
996,-0.376102
997,-0.310891
998,-0.210298
999,-0.0881363
